1376105172 4.508 0
1376105202 3.989 0
1376105232 4.022 0
1376105262 3.775 0
1376105292 4.356 0
1376105322 3.799 0
1376105352 3.977 0
1376105382 3.835 0
1376105412 4.192 0
1376105442 3.624 0
1376105472 5.340 60
1376105502 4.181 0
1376105532 4.512 0
1376105562 3.508 0
1376105592 4.398 0
1376105622 3.848 0
1376105652 3.972 0
1376105682 3.914 0
1376105712 4.469 60
1376105742 3.856 0
1376105772 4.588 0
1376105802 4.060 0
1376105832 4.167 0
1376105862 3.836 0
1376105892 4.147 0
1376105922 3.920 0
1376105952 4.254 0
1376105982 3.967 0
1376106012 4.076 0
1376106042 4.171 0
1376106072 4.497 60
1376106102 3.843 0
1376106132 4.253 0
1376106162 3.827 0
1376106192 4.346 0
1376106222 3.492 0
1376106252 3.932 0
1376106282 3.558 0
1376106312 4.234 -60
1376106342 4.050 0
1376106372 4.345 0
1376106402 3.447 0
1376106432 4.493 0
1376106462 3.241 0
1376106492 4.364 0
1376106522 3.649 0
1376106552 4.446 61
1376106582 4.087 0
1376106612 3.820 0
1376106642 3.131 0
1376106672 4.129 0
1376106702 3.916 0
1376106732 3.967 0
1376106762 3.446 0
1376106792 4.465 0
1376106822 3.995 0
1376106852 3.798 -60
1376106882 3.699 0
1376106912 4.209 0
1376106942 4.056 0
1376106972 3.494 0
1376107002 2.980 0
1376107032 3.717 62
1376107062 3.450 0
1376107092 4.150 61
1376107122 3.717 0
1376107152 4.401 0
1376107182 4.112 0
1376107212 4.530 60
1376107242 3.754 0
1376107272 3.962 60
1376107302 3.694 0
1376107332 3.825 0
1376107362 4.132 0
1376107392 3.996 61
1376107422 4.004 0
1376107452 3.509 62
1376107482 3.952 0
1376107512 3.553 61
1376107542 3.883 0
1376107572 4.179 0
1376107602 3.446 0
1376107632 4.326 0
1376107662 3.965 0
1376107692 4.396 60
1376107722 3.876 0
1376107752 4.280 0
1376107782 3.873 0
1376107812 4.203 0
1376107842 5.632 0
1376107872 4.685 61
1376107902 3.999 0
1376107932 3.774 0
1376107962 3.868 0
1376107992 4.246 0
1376108022 4.173 0
1376108052 4.204 60
1376108082 4.098 0
1376108112 4.202 61
1376108142 3.897 0
1376108172 4.592 60
1376108202 3.696 0
1376108232 4.048 0
1376108262 4.064 0
1376108292 4.155 60
1376108322 4.065 0
1376108352 4.318 0
1376108382 4.233 0
1376108412 3.984 60
1376108442 3.754 0
1376108472 4.294 61
1376108502 4.234 0
1376108532 4.064 61
1376108562 4.379 0
1376108592 4.321 60
1376108622 4.400 0
1376108652 3.898 61
1376108682 4.028 0
1376108712 4.587 0
1376108742 3.385 0
1376108772 4.075 61
1376108802 3.667 0
1376108832 3.477 60
1376108862 3.961 0
1376108892 4.338 0
1376108922 4.024 0
1376108952 3.676 60
1376108982 3.814 0
1376109012 4.687 60
1376109042 3.822 0
1376109072 3.737 60
1376109102 23.516 0
1376109132 4.269 0
1376109162 4.075 0
1376109192 4.359 60
1376109222 3.920 0
1376109252 3.574 61
1376109282 4.141 0
1376109312 4.240 60
1376109342 4.045 0
1376109372 3.887 60
1376109402 4.033 0
1376109432 3.789 61
1376109462 3.833 0
1376109492 4.185 60
1376109522 3.817 0
1376109552 4.199 0
1376109582 3.793 0
1376109612 4.544 0
1376109642 4.190 61
1376109672 4.298 0
1376109702 4.037 0
1376109732 3.609 0
1376109762 4.133 0
1376109792 4.399 0
1376109822 3.858 62
1376109852 4.316 0
1376109882 3.779 0
1376109912 4.265 0
1376109942 4.085 0
1376109972 4.385 0
1376110002 4.173 0
1376110032 4.440 0
1376110062 3.705 0
1376110092 3.773 0
1376110122 3.839 0
1376110152 4.074 0
1376110182 3.869 62
1376110212 4.125 0
1376110242 4.045 0
1376110272 3.948 0
1376110302 4.022 0
1376110332 3.943 0
1376110362 4.099 0
1376110392 4.693 0
1376110422 4.098 0
1376110452 4.162 0
1376110482 4.099 61
1376110512 4.584 0
1376110542 4.174 0
1376110572 4.221 0
1376110602 3.971 0
1376110632 4.395 0
1376110662 3.836 61
1376110692 4.712 0
1376110722 3.819 61
1376110752 4.303 0
1376110782 4.001 63
1376110812 4.168 0
1376110842 3.270 61
1376110872 4.069 0
1376110902 16.475 61
1376110932 4.102 0
1376110962 3.897 62
1376110992 4.048 0
1376111022 4.053 61
1376111052 4.481 0
1376111082 4.268 0
1376111112 4.138 0
1376111142 3.993 0
1376111172 4.488 0
1376111202 4.287 0
1376111232 4.212 0
1376111262 3.775 0
1376111292 4.145 63
1376111322 3.668 0
1376111352 4.417 0
1376111382 8.978 0
1376111412 4.098 0
1376111442 3.750 0
1376111472 3.838 0
1376111502 4.032 0
1376111532 4.355 0
1376111562 24.078 0
1376111592 16.957 0
1376111622 4.014 0
1376111652 3.976 0
1376111682 3.232 0
1376111712 4.345 60
1376111742 3.736 0
1376111772 19.105 60
1376111802 3.917 0
1376111832 4.105 0
1376111862 3.772 0
1376111892 4.023 0
1376111922 3.958 0
1376111952 4.119 0
1376111982 3.263 0
1376112012 4.033 60
1376112042 4.094 0
1376112072 4.324 61
1376112102 3.940 0
1376112132 4.223 60
1376112162 4.194 0
1376112192 4.033 -62
1376112222 5.539 0
1376112252 24.362 0
1376112282 3.170 0
1376112312 4.367 60
1376112342 3.910 0
1376112372 4.602 61
1376112402 4.711 0
1376112432 4.270 0
1376112462 3.604 0
1376112492 4.094 61
1376112522 4.050 0
1376112552 3.736 0
1376112582 4.309 0
1376112612 4.458 60
1376112642 4.152 0
1376112672 4.127 -60
1376112702 3.497 0
1376112732 4.264 -60
1376112762 3.453 0
1376112792 4.678 0
1376112822 3.874 0
1376112852 4.249 -60
1376112882 3.755 0
1376112912 4.013 0
1376112942 3.997 0
1376112972 3.988 61
1376113002 4.321 0
1376113032 4.039 0
1376113062 9.572 0
1376113092 4.194 0
1376113122 4.105 0
1376113152 3.478 61
1376113182 3.751 0
1376113212 3.757 63
1376113242 3.715 0
1376113272 3.488 60
1376113302 3.486 0
