1376105172 161.283 0
1376105202 150.195 0
1376105232 153.343 0
1376105262 153.719 0
1376105292 155.028 0
1376105322 160.005 0
1376105352 161.618 0
1376105382 148.022 0
1376105412 152.213 0
1376105442 152.919 0
1376105472 158.563 0
1376105502 152.724 0
1376105532 156.433 0
1376105562 159.541 0
1376105592 155.125 0
1376105622 155.044 0
1376105652 153.343 0
1376105682 152.426 0
1376105712 155.750 0
1376105742 154.535 0
1376105772 149.402 0
1376105802 153.047 0
1376105832 149.713 0
1376105862 152.097 0
1376105892 152.916 0
1376105922 149.603 0
1376105952 150.450 0
1376105982 156.925 0
1376106012 151.668 0
1376106042 153.919 0
1376106072 157.115 0
1376106102 151.288 0
1376106132 151.879 0
1376106162 152.604 0
1376106192 151.972 0
1376106222 159.490 0
1376106252 151.803 0
1376106282 158.890 0
1376106312 154.663 0
1376106342 151.372 0
1376106372 158.968 0
1376106402 158.856 0
1376106432 151.024 0
1376106462 154.083 0
1376106492 159.122 0
1376106522 155.030 0
1376106552 155.397 0
1376106582 151.351 0
1376106612 158.665 0
1376106642 152.008 0
1376106672 157.347 0
1376106702 151.612 0
1376106732 151.126 0
1376106762 152.680 0
1376106792 148.333 0
1376106822 159.251 0
1376106852 151.203 0
1376106882 154.245 0
1376106912 154.705 0
1376106942 162.179 0
1376106972 159.162 0
1376107002 151.575 0
1376107032 152.080 0
1376107062 158.780 0
1376107092 161.577 0
1376107122 159.493 0
1376107152 149.726 0
1376107182 161.358 0
1376107212 154.157 0
1376107242 148.679 0
1376107272 147.853 0
1376107302 152.001 0
1376107332 147.853 0
1376107362 151.971 0
1376107392 154.093 0
1376107422 158.673 0
1376107452 154.789 0
1376107482 151.476 0
1376107512 156.803 0
1376107542 152.809 0
1376107572 160.573 0
1376107602 152.740 0
1376107632 159.261 0
1376107662 149.524 0
1376107692 151.334 0
1376107722 149.480 0
1376107752 150.072 0
1376107782 151.585 0
1376107812 149.120 0
1376107842 171.409 0
1376107872 155.096 0
1376107902 172.287 0
1376107932 157.274 0
1376107962 152.284 0
1376107992 154.745 0
1376108022 155.487 0
1376108052 156.017 0
1376108082 153.955 0
1376108112 151.364 0
1376108142 151.665 0
1376108172 152.420 0
1376108202 154.688 0
1376108232 151.426 0
1376108262 152.710 0
1376108292 148.802 0
1376108322 155.041 0
1376108352 154.783 0
1376108382 153.054 0
1376108412 151.197 0
1376108442 148.143 0
1376108472 150.418 0
1376108502 152.876 0
1376108532 149.241 0
1376108562 155.287 0
1376108592 158.399 0
1376108622 161.194 0
1376108652 155.456 0
1376108682 201.697 0
1376108712 158.886 0
1376108742 161.778 0
1376108772 147.838 0
1376108802 406.429 0
1376108832 157.424 0
1376108862 154.117 0
1376108892 154.629 0
1376108922 148.101 0
1376108952 154.837 0
1376108982 153.141 0
1376109012 158.521 0
1376109042 154.613 0
1376109072 151.324 0
1376109102 153.859 0
1376109132 157.910 0
1376109162 149.818 0
1376109192 152.566 0
1376109222 152.358 0
1376109252 161.132 0
1376109282 152.332 0
1376109312 154.678 0
1376109342 150.396 0
1376109372 148.611 0
1376109402 148.780 0
1376109432 159.281 0
1376109462 154.750 0
1376109492 159.210 60
1376109522 150.243 0
1376109552 161.288 0
1376109582 159.611 0
1376109612 149.913 0
1376109642 151.351 0
1376109672 159.334 0
1376109702 151.489 0
1376109732 159.027 0
1376109762 150.244 0
1376109792 151.133 0
1376109822 150.212 0
1376109852 150.934 0
1376109882 147.988 0
1376109912 157.868 0
1376109942 151.679 0
1376109972 158.849 0
1376110002 151.724 0
1376110032 152.940 0
1376110062 150.091 0
1376110092 152.939 0
1376110122 161.447 0
1376110152 152.626 0
1376110182 158.373 0
1376110212 149.633 0
1376110242 151.043 0
1376110272 151.835 0
1376110302 161.134 0
1376110332 160.984 0
1376110362 150.294 0
1376110392 149.808 0
1376110422 161.694 0
1376110452 162.137 0
1376110482 151.033 0
1376110512 152.776 0
1376110542 151.962 0
1376110572 159.854 0
1376110602 151.209 0
1376110632 158.501 0
1376110662 158.957 0
1376110692 154.364 0
1376110722 151.759 0
1376110752 153.372 0
1376110782 151.980 0
1376110812 155.040 0
1376110842 158.832 0
1376110872 152.322 0
1376110902 168.389 0
1376110932 149.953 0
1376110962 151.108 0
1376110992 219.960 0
1376111022 151.508 61
1376111052 336.223 0
1376111082 155.209 0
1376111112 154.774 0
1376111142 155.205 0
1376111172 155.639 0
1376111202 154.928 0
1376111232 154.490 0
1376111262 159.421 0
1376111292 154.931 0
1376111322 161.692 0
1376111352 155.234 0
1376111382 157.949 0
1376111412 154.921 0
1376111442 154.479 0
1376111472 150.238 0
1376111502 174.148 0
1376111532 157.665 0
1376111562 192.775 0
1376111592 163.783 0
1376111622 149.637 0
1376111652 160.355 0
1376111682 152.411 0
1376111712 158.669 0
1376111742 161.136 0
1376111772 166.992 0
1376111802 162.968 0
1376111832 161.971 0
1376111862 151.326 0
1376111892 161.267 0
1376111922 153.925 0
1376111952 157.091 0
1376111982 152.105 0
1376112012 154.112 0
1376112042 151.411 0
1376112072 159.141 0
1376112102 156.757 0
1376112132 161.738 0
1376112162 157.531 0
1376112192 159.899 0
1376112222 149.060 0
1376112252 169.827 0
1376112282 155.160 0
1376112312 150.259 0
1376112342 151.415 0
1376112372 149.743 0
1376112402 153.250 0
1376112432 155.615 0
1376112462 158.983 0
1376112492 155.443 0
1376112522 152.962 0
1376112552 152.797 0
1376112582 175.304 0
1376112612 149.960 0
1376112642 147.829 0
1376112672 148.407 0
1376112702 157.417 0
1376112732 153.535 0
1376112762 150.961 0
1376112792 152.127 0
1376112822 155.326 0
1376112852 148.186 0
1376112882 152.053 0
1376112912 164.052 0
1376112942 148.489 0
1376112972 158.958 0
1376113002 149.829 0
1376113032 161.386 0
1376113062 155.544 0
1376113092 155.180 0
1376113122 157.348 0
1376113152 161.262 0
1376113182 149.794 0
1376113212 151.709 0
1376113242 161.092 0
1376113272 150.817 0
1376113302 151.901 0
1376113332 151.671 0
1376113362 150.078 0
1376113392 154.716 0
1376113422 160.246 0
1376113452 152.361 0
1376113482 158.831 0
1376113512 160.763 0
1376113542 151.745 0
1376113572 153.066 0
1376113602 173.407 0
1376113632 150.016 0
1376113662 149.893 0
1376113692 149.327 0
1376113722 155.858 0
1376113752 154.493 0
1376113782 159.894 0
1376113812 168.627 0
1376113842 148.791 0
1376113872 161.860 0
1376113902 160.591 0
1376113932 164.041 0
1376113962 148.299 0
1376113992 155.171 0
1376114022 152.892 0
1376114052 151.534 0
1376114082 155.045 0
1376114112 157.533 0
1376114142 148.125 0
1376114172 149.586 0
1376114202 149.376 0
1376114232 158.581 0
1376114262 159.244 0
1376114292 150.105 0
1376114322 151.901 0
1376114352 148.167 0
1376114382 148.129 0
1376114412 152.312 0
1376114442 152.394 0
1376114472 151.778 62
1376114502 155.373 0
1376114532 149.824 60
1376114562 157.743 0
1376114592 151.663 61
1376114622 155.554 0
1376114652 151.111 60
1376114682 161.664 0
1376114712 157.240 60
1376114742 157.042 0
1376114772 160.982 0
1376114802 151.227 0
1376114832 151.512 0
1376114862 149.578 0
1376114892 150.045 0
1376114922 155.521 0
1376114952 148.422 0
1376114982 150.049 0
1376115012 153.703 0
1376115042 152.227 0
1376115072 161.574 0
1376115102 150.039 0
1376115132 148.076 0
1376115162 152.023 0
1376115192 160.863 0
1376115222 157.313 0
1376115252 154.949 0
1376115282 153.670 0
1376115312 159.021 0
1376115342 156.990 0
1376115372 151.860 0
1376115402 152.710 0
1376115432 151.983 0
1376115462 150.270 0
1376115492 151.868 0
1376115522 160.272 0
1376115552 154.692 0
1376115582 159.038 0
1376115612 150.188 0
1376115642 154.117 0
1376115672 191.503 0
1376115702 151.904 0
1376115732 160.891 0
1376115762 150.822 0
1376115792 151.523 0
1376115822 149.893 0
1376115852 152.247 0
1376115882 155.086 0
1376115912 158.239 0
1376115942 152.491 0
1376115972 150.435 0
1376116002 146.704 0
1376116032 150.169 0
1376116062 158.935 0
1376116092 157.295 0
1376116122 151.940 0
1376116152 158.820 0
1376116182 161.512 0
1376116212 161.629 0
1376116242 151.450 0
1376116272 148.524 0
1376116302 150.603 0
1376116332 153.726 0
1376116362 152.050 0
1376116392 153.088 0
1376116422 148.014 0
1376116452 151.746 0
1376116482 154.743 0
1376116512 146.909 0
1376116542 155.481 0
1376116572 152.518 0
1376116602 159.527 0
1376116632 148.311 0
1376116662 154.761 0
1376116692 152.829 0
1376116722 153.942 0
1376116752 149.787 0
1376116782 158.746 0
1376116812 148.695 0
1376116842 158.801 0
1376116872 148.166 0
1376116902 149.801 0
1376116932 162.622 0
1376116962 150.961 0
1376116992 149.814 0
1376117022 150.765 0
1376117052 148.587 0
1376117082 154.792 0
1376117112 147.088 0
1376117142 155.018 0
1376117172 148.288 0
1376117202 151.766 0
1376117232 155.053 0
1376117262 154.282 0
1376117292 151.631 0
1376117322 158.884 0
1376117352 149.780 0
1376117382 150.375 0
1376117412 148.111 0
1376117442 159.606 0
1376117472 151.425 0
1376117502 151.836 0
1376117532 154.581 0
1376117562 158.553 0
1376117592 158.867 0
1376117622 158.861 0
1376117652 154.918 0
1376117682 148.237 0
1376117712 206.033 0
1376117742 156.873 0
1376117772 149.346 0
1376117802 150.804 0
1376117832 312.862 0
1376117862 147.997 0
1376117892 294.331 0
1376117922 152.686 0
1376117952 151.162 0
1376117982 150.230 0
1376118012 159.055 0
