1376103050 69.314 241
1376103080 68.531 0
1376103110 69.645 0
1376103140 69.557 60
1376103170 69.620 60
1376103200 69.461 120
1376103230 68.760 120
1376103260 69.612 181
1376103290 69.375 181
1376103320 69.381 241
1376103350 68.462 0
1376103380 69.424 60
1376103410 69.455 60
1376103440 69.545 120
1376103470 68.590 120
1376103500 69.610 181
1376103530 69.392 181
1376103560 69.422 243
1376103590 68.679 0
1376103620 69.615 61
1376103650 68.498 0
1376103680 69.475 61
1376103710 68.717 61
1376103740 68.530 123
1376103770 69.724 123
1376103800 68.781 184
1376103830 69.424 184
1376103860 69.410 0
1376103890 69.667 0
1376103920 69.633 62
1376103950 69.583 62
1376103980 68.781 124
1376104010 69.316 124
1376104040 69.718 187
1376104070 69.397 187
1376104100 68.617 248
1376104130 69.624 0
1376104160 69.398 0
1376104190 69.422 61
1376104220 69.430 61
1376104250 68.780 122
1376104280 69.007 122
1376104310 69.486 183
1376104340 69.453 183
1376104370 69.431 0
1376104400 69.504 0
1376104430 68.546 63
1376104460 69.702 63
1376104490 69.477 124
1376104520 69.850 124
1376104550 69.468 185
1376104580 69.686 185
1376104610 68.851 247
1376104640 69.418 247
1376104670 69.591 61
1376104700 69.517 61
1376104730 68.431 122
1376104760 69.710 122
1376104790 69.521 183
1376104820 69.511 183
1376104850 69.682 244
1376104880 68.573 244
1376104910 69.655 0
1376104940 69.555 0
1376104970 69.608 62
1376105000 69.665 62
1376105030 68.565 123
1376105060 69.482 123
1376105090 68.621 184
1376105120 69.573 184
1376105150 68.595 61
1376105180 69.789 61
1376105210 69.736 61
1376105240 70.099 61
1376105270 68.828 122
1376105300 69.633 122
1376105330 69.593 183
1376105360 69.691 183
1376105390 69.711 243
1376105420 69.442 0
1376105450 69.701 0
1376105480 69.379 0
1376105510 69.527 61
1376105540 69.731 61
1376105570 69.876 121
1376105600 69.411 121
1376105630 69.486 60
1376105660 69.547 60
1376105690 69.686 0
1376105720 68.623 0
1376105750 68.548 60
1376105780 69.132 60
1376105810 69.537 120
1376105840 68.823 120
1376105870 69.922 181
1376105900 69.634 0
1376105930 69.513 60
1376105960 70.051 0
1376105990 69.761 60
1376106020 69.436 60
1376106050 69.513 120
1376106080 69.457 120
1376106110 69.452 181
1376106140 69.617 0
1376106170 69.613 60
1376106200 69.676 60
1376106230 69.511 60
1376106260 68.713 60
1376106290 69.404 120
1376106320 69.476 120
1376106350 68.716 181
1376106380 69.513 181
1376106410 69.666 242
1376106440 68.892 0
1376106470 69.518 60
1376106500 69.613 60
1376106530 69.735 60
1376106560 69.741 121
1376106590 69.771 121
1376106620 69.464 182
1376106650 68.542 182
1376106680 69.601 242
1376106710 69.671 242
1376106740 68.762 0
1376106770 69.430 0
1376106800 69.407 60
1376106830 69.502 60
1376106860 69.500 120
1376106890 69.704 120
1376106920 69.628 180
1376106950 69.643 180
1376106980 68.750 240
1376107010 69.670 0
1376107040 69.392 0
1376107070 69.509 0
1376107100 69.572 61
1376107130 69.641 61
1376107160 69.437 122
1376107190 69.610 122
1376107220 69.473 182
1376107250 69.595 0
1376107280 69.406 0
1376107310 69.477 0
1376107340 69.926 62
1376107370 69.784 62
1376107400 69.655 123
1376107430 68.759 123
1376107460 68.965 185
1376107490 68.649 185
1376107520 68.609 0
1376107550 69.667 0
1376107580 69.462 60
1376107610 68.578 60
1376107640 68.560 121
1376107670 68.553 121
1376107700 68.922 181
1376107730 69.358 181
1376107760 68.807 241
1376107790 69.885 0
1376107820 68.617 0
1376107850 68.800 0
1376107880 69.578 61
1376107910 69.540 61
1376107940 69.574 121
1376107970 69.522 121
1376108000 69.509 181
1376108030 69.484 0
1376108060 68.359 60
1376108090 69.704 0
1376108120 69.666 61
1376108150 69.487 61
1376108180 68.372 121
1376108210 69.882 121
1376108240 68.787 181
1376108270 69.834 181
1376108300 70.251 0
1376108330 69.796 0
1376108360 68.558 60
1376108390 69.387 60
1376108420 69.613 120
1376108450 69.816 120
1376108480 69.566 181
1376108510 69.493 181
1376108540 69.585 242
1376108570 69.440 242
1376108600 69.337 0
1376108630 69.642 0
1376108660 69.654 61
1376108690 69.409 61
1376108720 68.700 121
1376108750 68.824 121
1376108780 68.704 182
1376108810 68.252 182
1376108840 69.452 0
1376108870 68.543 0
1376108900 69.665 60
1376108930 68.777 60
1376108960 69.657 120
1376108990 69.602 120
1376109020 69.051 180
1376109050 69.475 180
1376109080 68.821 0
1376109110 69.529 0
1376109140 68.419 61
1376109170 69.507 61
1376109200 68.540 121
1376109230 69.682 121
1376109260 69.351 182
1376109290 69.248 182
1376109320 69.480 242
1376109350 69.631 0
1376109380 69.516 0
1376109410 69.520 0
1376109440 69.688 61
1376109470 70.035 61
1376109500 69.655 121
1376109530 68.948 121
1376109560 69.518 182
1376109590 68.942 182
1376109620 69.479 243
1376109650 69.774 0
1376109680 70.122 60
1376109710 69.487 60
1376109740 68.515 122
1376109770 69.506 122
1376109800 69.466 184
1376109830 69.746 184
1376109860 69.694 60
1376109890 69.614 60
1376109920 68.446 61
1376109950 68.732 61
1376109980 69.606 122
1376110010 69.443 122
1376110040 68.953 122
1376110070 68.905 183
1376110100 69.683 0
1376110130 70.054 62
1376110160 68.487 62
1376110190 69.649 124
1376110220 69.529 0
1376110250 69.355 60
1376110280 68.526 60
1376110310 68.776 121
1376110340 69.453 0
1376110370 69.439 62
1376110400 69.430 62
1376110430 69.655 123
1376110460 69.861 123
1376110490 68.806 0
1376110520 70.040 0
1376110550 69.412 61
1376110580 69.521 0
1376110610 69.503 61
1376110640 69.413 61
1376110670 68.457 122
1376110700 69.412 122
1376110730 68.520 183
1376110760 69.587 0
1376110790 69.674 63
1376110820 69.428 63
1376110850 69.578 124
1376110880 68.801 0
1376110910 69.496 61
1376110940 69.516 61
1376110970 69.845 123
1376111000 69.267 0
1376111030 68.784 61
1376111060 69.450 61
1376111090 68.360 122
1376111120 70.010 122
1376111150 69.410 184
1376111180 69.938 0
1376111210 69.592 62
1376111240 69.716 62
1376111270 69.613 62
1376111300 68.669 0
1376111330 68.593 0
1376111360 68.564 62
1376111390 68.540 62
1376111420 69.670 0
1376111450 68.719 0
1376111480 68.980 60
1376111510 68.648 60
1376111540 68.626 0
1376111570 69.512 0
1376111600 69.473 60
1376111630 69.588 60
1376111660 68.515 121
1376111690 69.539 0
1376111720 69.469 60
1376111750 68.321 60
1376111780 68.464 120
1376111810 69.699 0
1376111840 69.466 60
1376111870 69.660 60
1376111900 68.640 120
1376111930 69.476 120
1376111960 69.334 0
1376111990 69.010 0
1376112020 69.461 60
1376112050 69.689 60
1376112080 69.655 0
1376112110 69.454 0
1376112140 69.447 60
1376112170 69.875 60
1376112200 69.614 0
1376112230 69.433 0
1376112260 134.250 60
1376112290 69.513 60
1376112320 69.664 0
1376112350 69.424 0
1376112380 69.693 61
1376112410 68.688 61
1376112440 68.914 122
1376112470 69.676 122
1376112500 68.770 0
1376112530 69.360 0
1376112560 69.348 60
1376112590 69.933 60
1376112620 69.502 0
1376112650 69.489 0
1376112680 69.693 60
1376112710 69.493 60
1376112740 69.621 0
1376112770 69.678 0
1376112800 69.473 60
1376112830 69.858 60
1376112860 69.735 0
1376112890 68.774 0
1376112920 69.608 60
1376112950 69.524 60
1376112980 69.605 121
1376113010 69.552 0
1376113040 69.601 60
1376113070 69.468 60
1376113100 68.653 120
1376113130 70.311 0
1376113160 69.640 61
1376113190 69.484 61
1376113220 69.686 124
1376113250 69.510 124
1376113280 69.293 0
1376113310 69.490 0
1376113340 69.621 60
1376113370 68.541 0
1376113400 69.530 61
1376113430 70.035 61
1376113460 69.120 121
1376113490 69.778 121
1376113520 68.686 181
1376113550 69.584 0
1376113580 68.614 60
1376113610 69.673 60
1376113640 68.654 61
1376113670 68.685 61
1376113700 69.502 121
1376113730 68.775 121
1376113760 69.484 181
1376113790 69.183 181
1376113820 69.655 241
1376113850 70.429 0
1376113880 69.864 60
1376113910 69.428 0
1376113940 69.801 60
1376113970 69.344 60
1376114000 69.450 120
1376114030 68.380 120
1376114060 69.722 180
1376114090 69.504 180
1376114120 69.884 0
1376114150 68.708 0
1376114180 69.552 60
1376114210 69.467 60
1376114240 69.724 120
1376114270 68.486 120
1376114300 69.866 181
1376114330 69.375 181
1376114360 69.399 241
1376114390 68.593 0
1376114420 68.602 60
1376114450 69.445 60
1376114480 69.644 122
1376114510 69.581 122
1376114540 68.337 182
1376114570 69.397 182
1376114600 69.585 243
1376114630 69.578 243
1376114660 69.913 60
1376114690 69.491 0
1376114720 69.600 60
1376114750 69.328 60
1376114780 69.406 120
1376114810 69.571 120
1376114840 69.464 180
1376114870 69.442 180
1376114900 69.732 241
1376114930 68.513 0
1376114960 69.583 60
1376114990 69.386 60
1376115020 68.402 120
1376115050 69.610 120
1376115080 69.938 182
1376115110 69.587 182
1376115140 69.728 244
1376115170 69.647 244
1376115200 68.773 60
1376115230 68.556 0
1376115260 68.577 60
1376115290 69.682 60
1376115320 68.634 121
1376115350 69.429 121
1376115380 69.489 181
1376115410 69.522 181
1376115440 69.575 241
1376115470 69.447 0
1376115500 68.805 60
1376115530 69.607 60
1376115560 69.594 120
1376115590 69.689 120
1376115620 69.674 180
1376115650 69.532 180
1376115680 69.623 240
1376115710 68.473 0
1376115740 69.499 60
1376115770 69.644 0
1376115800 68.441 60
1376115830 68.563 60
1376115860 69.404 121
1376115890 69.394 121
1376115920 68.477 181
1376115950 69.469 181
1376115980 69.604 241
1376116010 69.358 0
1376116040 69.449 0
1376116070 68.625 0
1376116100 69.551 60
1376116130 69.450 60
1376116160 69.661 120
1376116190 68.902 120
1376116220 69.639 180
1376116250 69.644 180
1376116280 68.432 240
1376116310 69.448 0
1376116340 69.510 60
1376116370 69.459 60
1376116400 69.478 121
1376116430 69.406 121
1376116460 69.389 181
1376116490 69.643 181
1376116520 69.446 241
1376116550 69.602 0
1376116580 70.010 60
1376116610 68.447 0
1376116640 69.748 60
1376116670 69.634 60
1376116700 69.668 120
1376116730 69.703 120
1376116760 69.603 180
1376116790 69.401 180
1376116820 69.646 60
1376116850 69.076 0
1376116880 72.422 60
1376116910 68.734 60
1376116940 69.500 120
1376116970 69.431 120
1376117000 68.745 120
1376117030 68.695 180
1376117060 69.422 0
1376117090 69.377 60
1376117120 68.771 0
1376117150 68.430 60
1376117180 68.978 60
1376117210 69.453 121
1376117240 68.877 121
1376117270 69.686 182
1376117300 69.455 0
1376117330 68.954 60
1376117360 69.516 60
1376117390 68.449 0
1376117420 68.885 0
1376117450 69.679 60
1376117480 70.150 60
1376117510 68.406 120
1376117540 68.974 0
1376117570 69.761 61
1376117600 69.590 61
1376117630 69.530 0
1376117660 68.749 0
1376117690 69.450 61
1376117720 69.413 61
1376117750 68.532 121
1376117780 69.602 0
1376117810 69.998 60
1376117840 74.472 60
1376117870 69.535 121
1376117900 69.601 0
1376117930 69.377 60
1376117960 69.466 60
1376117990 69.461 121
1376118020 68.564 0
1376118050 69.720 62
1376118080 69.672 62
1376118110 68.465 125
1376118140 69.616 0
1376118170 69.448 62
1376118200 68.521 62
1376118230 69.433 123
1376118260 69.551 0
1376118290 69.512 60
1376118320 68.664 60
1376118350 69.605 120
1376118380 69.629 120
1376118410 69.521 0
1376118440 68.536 0
1376118470 69.706 61
1376118500 69.610 61
1376118530 68.688 122
1376118560 69.445 0
1376118590 68.536 61
1376118620 69.472 61
1376118650 68.580 0
1376118680 69.576 0
1376118710 68.719 60
1376118740 68.723 60
1376118770 74.132 120
1376118800 68.484 120
1376118830 69.535 60
1376118860 69.447 60
1376118890 69.119 120
1376118920 68.533 0
1376118950 69.279 61
1376118980 69.068 61
1376119010 70.041 121
1376119040 69.562 121
1376119070 69.763 181
1376119100 69.442 181
1376119130 69.538 61
1376119160 68.691 61
1376119190 68.422 0
1376119220 69.714 0
1376119250 69.528 60
1376119280 69.675 60
1376119310 69.826 121
1376119340 69.634 121
1376119370 69.647 60
1376119400 68.622 60
1376119430 68.700 120
1376119460 68.602 120
1376119490 68.882 60
1376119520 69.519 60
1376119550 68.575 120
1376119580 69.675 0
1376119610 69.480 60
1376119640 68.377 60
1376119670 68.582 121
1376119700 68.604 121
1376119730 68.508 60
1376119760 68.567 60
1376119790 69.516 120
1376119820 69.392 120
1376119850 69.730 60
1376119880 69.405 60
1376119910 69.625 120
1376119940 69.449 120
1376119970 69.553 61
1376120000 69.702 61
1376120030 70.115 123
1376120060 68.762 123
1376120090 69.094 61
1376120120 69.428 61
1376120150 69.666 122
1376120180 70.300 122
1376120210 69.444 122
1376120240 68.622 0
1376120270 69.354 0
1376120300 68.451 61
1376120330 69.465 61
1376120360 69.483 122
1376120390 69.517 0
1376120420 69.481 62
1376120450 69.523 62
1376120480 68.599 0
1376120510 69.634 0
1376120540 69.550 62
1376120570 68.874 62
1376120600 69.427 124
1376120630 70.020 124
1376120660 68.989 0
1376120690 68.596 0
1376120720 69.545 61
1376120750 69.527 61
1376120780 69.188 61
1376120810 69.699 61
1376120840 68.560 122
1376120870 69.634 122
1376120900 69.645 183
1376120930 68.480 0
1376120960 68.657 60
1376120990 68.794 60
1376121020 69.650 121
1376121050 69.632 0
1376121080 68.717 60
1376121110 68.550 60
1376121140 69.178 120
1376121170 69.933 0
1376121200 69.571 60
1376121230 69.469 60
1376121260 68.765 120
1376121290 68.660 120
1376121320 68.734 0
1376121350 68.744 0
1376121380 69.490 61
1376121410 69.369 0
1376121440 69.521 60
1376121470 68.679 60
1376121500 68.616 120
1376121530 68.628 120
1376121560 69.732 0
1376121590 69.397 0
1376121620 69.672 60
1376121650 69.601 0
1376121680 69.375 60
1376121710 69.673 60
1376121740 68.781 120
1376121770 68.690 120
1376121800 68.694 181
1376121830 68.711 181
1376121860 69.788 62
1376121890 69.612 62
1376121920 69.360 61
1376121950 69.238 61
1376121980 69.567 121
1376122010 68.545 121
1376122040 68.546 181
1376122070 68.941 181
1376122100 68.620 0
1376122130 68.740 0
1376122160 68.653 60
1376122190 69.489 60
1376122220 69.681 121
1376122250 68.937 121
1376122280 69.645 181
1376122310 69.659 181
1376122340 68.898 241
1376122370 69.681 0
1376122400 68.602 60
1376122430 68.396 60
1376122460 68.501 121
1376122490 69.460 121
1376122520 69.624 181
1376122550 69.640 181
1376122580 69.418 241
1376122610 69.682 241
1376122640 68.564 61
1376122670 69.659 0
1376122700 68.623 61
1376122730 69.431 61
1376122760 69.627 122
1376122790 69.375 122
