1376103050 35.225 0
1376103080 35.313 0
1376103110 31.211 0
1376103140 33.259 0
1376103170 37.551 0
1376103200 31.138 0
1376103230 31.563 0
1376103260 33.124 0
1376103290 31.188 0
1376103320 33.127 0
1376103350 31.136 0
1376103380 31.112 0
1376103410 31.102 0
1376103440 31.576 0
1376103470 31.320 0
1376103500 31.019 0
1376103530 31.786 0
1376103560 31.251 0
1376103590 31.386 0
1376103620 31.055 0
1376103650 31.455 0
1376103680 31.252 0
1376103710 31.400 0
1376103740 31.401 0
1376103770 31.027 0
1376103800 31.454 0
1376103830 33.236 0
1376103860 35.523 0
1376103890 31.064 0
1376103920 31.762 0
1376103950 31.279 0
1376103980 31.115 0
1376104010 31.022 0
1376104040 33.060 0
1376104070 31.292 0
1376104100 31.405 0
1376104130 31.112 0
1376104160 31.334 0
1376104190 33.445 0
1376104220 31.456 0
1376104250 31.026 0
1376104280 30.910 0
1376104310 31.424 0
1376104340 31.095 0
1376104370 31.447 0
1376104400 31.230 0
1376104430 31.023 0
1376104460 31.465 0
1376104490 35.130 0
1376104520 31.513 0
1376104550 31.207 0
1376104580 33.418 0
1376104610 31.642 0
1376104640 31.502 0
1376104670 30.918 0
1376104700 30.953 0
1376104730 30.908 0
1376104760 31.383 0
1376104790 32.935 0
1376104820 34.984 0
1376104850 30.910 0
1376104880 31.365 0
1376104910 30.953 0
1376104940 33.159 0
1376104970 31.077 0
1376105000 31.421 0
1376105030 31.552 0
1376105060 30.884 0
1376105090 31.511 0
1376105120 31.377 0
1376105150 30.781 0
1376105180 34.777 0
1376105210 31.004 0
1376105240 31.458 0
1376105270 31.396 0
1376105300 31.200 0
1376105330 31.182 0
1376105360 34.761 0
1376105390 31.093 0
1376105420 31.396 0
1376105450 31.081 0
1376105480 31.055 0
1376105510 31.331 0
1376105540 31.255 0
1376105570 33.131 0
1376105600 31.719 0
1376105630 31.067 0
1376105660 31.297 0
1376105690 31.015 0
1376105720 30.940 0
1376105750 31.380 0
1376105780 31.306 0
1376105810 43.240 0
1376105840 31.330 0
1376105870 31.171 0
1376105900 31.413 0
1376105930 31.375 0
1376105960 31.458 0
1376105990 31.382 0
1376106020 31.620 0
1376106050 31.389 0
1376106080 31.244 0
1376106110 31.234 0
1376106140 31.568 0
1376106170 35.323 0
1376106200 30.981 0
1376106230 31.465 0
1376106260 32.337 0
1376106290 31.435 0
1376106320 31.359 0
1376106350 31.570 0
1376106380 31.321 0
1376106410 31.581 0
1376106440 31.667 0
1376106470 31.334 0
1376106500 31.747 0
1376106530 31.273 0
1376106560 31.574 0
1376106590 31.253 0
1376106620 31.342 0
1376106650 31.370 0
1376106680 29.549 0
1376106710 31.503 0
1376106740 33.563 0
1376106770 30.450 0
1376106800 31.497 0
1376106830 31.645 0
1376106860 31.369 0
1376106890 31.656 0
1376106920 29.482 0
1376106950 31.811 0
1376106980 32.213 0
1376107010 32.006 0
1376107040 29.590 0
1376107070 31.696 0
1376107100 31.966 0
1376107130 31.556 0
1376107160 32.011 0
1376107190 31.484 0
1376107220 31.609 0
1376107250 31.829 0
1376107280 32.118 0
1376107310 31.841 0
1376107340 31.688 0
1376107370 31.629 0
1376107400 31.847 0
1376107430 29.940 0
1376107460 29.715 0
1376107490 33.263 0
1376107520 30.859 0
1376107550 31.598 0
1376107580 30.078 0
1376107610 31.156 0
1376107640 31.750 0
1376107670 30.342 0
1376107700 31.864 0
1376107730 32.067 0
1376107760 31.691 0
1376107790 31.707 0
1376107820 31.287 0
1376107850 31.864 0
1376107880 30.070 0
1376107910 29.952 0
1376107940 31.358 0
1376107970 31.871 0
1376108000 31.661 0
1376108030 31.437 0
1376108060 31.747 0
1376108090 31.844 0
1376108120 29.803 0
1376108150 31.441 0
1376108180 31.538 0
1376108210 32.051 0
1376108240 31.614 0
1376108270 32.498 0
1376108300 31.718 0
1376108330 32.020 0
1376108360 31.746 0
1376108390 31.620 0
1376108420 31.796 0
1376108450 32.418 0
1376108480 31.731 0
1376108510 33.474 0
1376108540 31.889 0
1376108570 31.515 0
1376108600 31.682 0
1376108630 31.805 0
1376108660 31.340 0
1376108690 31.657 0
1376108720 31.326 0
1376108750 31.470 0
1376108780 31.352 0
1376108810 29.664 0
1376108840 31.487 0
1376108870 31.352 0
1376108900 31.813 0
1376108930 31.361 0
1376108960 31.546 0
1376108990 31.641 0
1376109020 31.330 0
1376109050 31.753 0
1376109080 31.743 0
1376109110 31.538 0
1376109140 31.535 0
1376109170 31.427 0
1376109200 31.362 0
1376109230 31.324 0
1376109260 34.088 0
1376109290 31.779 0
1376109320 31.566 0
1376109350 31.354 0
1376109380 31.392 0
1376109410 31.508 0
1376109440 33.241 0
1376109470 31.462 0
1376109500 31.126 0
1376109530 31.121 0
1376109560 31.223 0
1376109590 31.607 0
1376109620 31.432 0
1376109650 31.494 0
1376109680 33.591 0
1376109710 31.455 0
1376109740 31.472 0
1376109770 31.144 0
1376109800 31.383 0
1376109830 31.091 0
1376109860 31.112 0
1376109890 31.368 0
1376109920 35.164 0
1376109950 31.452 0
1376109980 31.794 0
1376110010 31.331 0
1376110040 31.369 0
1376110070 33.136 0
1376110100 32.177 0
1376110130 31.218 0
1376110160 31.315 0
1376110190 31.111 0
1376110220 31.177 0
1376110250 31.318 0
1376110280 31.332 0
1376110310 31.485 0
1376110340 33.715 0
1376110370 31.274 0
1376110400 31.166 0
1376110430 30.990 0
1376110460 31.603 0
1376110490 31.100 0
1376110520 31.210 0
1376110550 31.849 0
1376110580 31.265 0
1376110610 31.422 0
1376110640 31.135 0
1376110670 31.437 0
1376110700 31.460 0
1376110730 31.332 0
1376110760 31.292 0
1376110790 36.027 0
1376110820 31.788 0
1376110850 31.429 0
1376110880 33.425 0
1376110910 33.357 0
1376110940 35.204 0
1376110970 31.507 0
1376111000 31.307 0
1376111030 33.396 0
1376111060 33.370 0
1376111090 33.003 0
1376111120 33.459 0
1376111150 33.130 0
1376111180 31.166 0
1376111210 31.538 0
1376111240 31.297 0
1376111270 31.519 0
1376111300 31.136 0
1376111330 31.390 0
1376111360 31.723 0
1376111390 31.271 0
1376111420 31.114 0
1376111450 31.638 0
1376111480 31.746 0
1376111510 31.352 0
1376111540 38.203 0
1376111570 31.380 0
1376111600 31.488 0
1376111630 31.457 0
1376111660 29.291 0
1376111690 31.149 0
1376111720 33.499 0
1376111750 30.891 0
1376111780 30.635 0
1376111810 31.272 0
1376111840 31.259 0
1376111870 31.326 0
1376111900 31.060 0
1376111930 31.105 0
1376111960 31.361 0
1376111990 31.166 0
1376112020 31.322 0
1376112050 31.143 0
1376112080 31.246 0
1376112110 31.189 0
1376112140 31.081 0
1376112170 31.118 0
1376112200 31.298 0
1376112230 31.398 0
1376112260 31.329 0
1376112290 31.198 0
1376112320 31.320 0
1376112350 31.325 0
1376112380 31.369 0
1376112410 31.098 0
1376112440 31.015 0
1376112470 30.998 0
1376112500 35.633 0
1376112530 31.096 0
1376112560 31.033 0
1376112590 33.164 0
1376112620 31.165 0
1376112650 32.880 0
1376112680 33.154 0
1376112710 31.373 0
1376112740 33.000 0
1376112770 33.043 0
1376112800 33.007 0
1376112830 33.381 0
1376112860 30.882 0
1376112890 31.180 0
1376112920 30.725 0
1376112950 30.954 0
1376112980 31.433 0
1376113010 31.513 0
1376113040 33.457 0
1376113070 31.272 0
1376113100 35.154 0
1376113130 33.277 0
1376113160 31.225 0
1376113190 31.392 0
1376113220 32.913 0
1376113250 31.063 0
1376113280 33.020 0
1376113310 31.470 0
1376113340 31.011 0
1376113370 35.377 0
1376113400 31.240 0
1376113430 30.994 0
1376113460 34.995 0
1376113490 30.964 0
1376113520 35.315 0
1376113550 31.058 0
1376113580 31.222 0
1376113610 31.446 0
1376113640 31.245 0
1376113670 31.303 0
1376113700 31.235 0
1376113730 31.663 0
1376113760 32.494 0
1376113790 30.989 0
1376113820 31.184 0
1376113850 31.562 0
1376113880 31.120 0
1376113910 31.322 0
1376113940 31.583 0
1376113970 31.201 0
1376114000 31.214 0
1376114030 31.171 0
1376114060 31.293 0
1376114090 31.262 0
1376114120 31.239 0
1376114150 31.019 0
1376114180 35.232 0
1376114210 31.057 0
1376114240 31.175 0
1376114270 31.120 0
1376114300 31.429 0
1376114330 30.984 0
1376114360 30.995 0
1376114390 31.349 0
1376114420 31.095 0
1376114450 33.170 0
1376114480 31.063 0
1376114510 31.360 0
1376114540 34.891 0
1376114570 31.157 0
1376114600 31.135 0
1376114630 30.950 0
1376114660 31.005 0
1376114690 31.291 0
1376114720 30.892 0
1376114750 31.233 0
1376114780 31.255 0
1376114810 31.076 0
1376114840 31.064 0
1376114870 31.027 0
1376114900 31.198 0
1376114930 31.084 0
1376114960 31.020 0
1376114990 32.044 0
1376115020 32.264 0
1376115050 32.770 0
1376115080 32.784 0
1376115110 32.192 0
1376115140 32.252 0
1376115170 31.879 0
1376115200 30.945 0
1376115230 32.166 0
1376115260 32.033 0
1376115290 32.095 0
1376115320 32.197 0
