1376103050 42.661 60
1376103080 45.411 120
1376103110 45.861 120
1376103140 43.588 180
1376103170 43.878 180
1376103200 42.957 240
1376103230 46.110 240
1376103260 43.001 0
1376103290 46.319 0
1376103320 45.877 60
1376103350 43.122 60
1376103380 47.891 120
1376103410 43.207 120
1376103440 43.369 180
1376103470 43.933 180
1376103500 45.651 0
1376103530 45.949 0
1376103560 44.963 62
1376103590 47.446 62
1376103620 45.522 123
1376103650 43.182 123
1376103680 45.499 184
1376103710 47.900 184
1376103740 43.468 246
1376103770 43.613 0
1376103800 42.785 61
1376103830 47.728 61
1376103860 45.437 122
1376103890 43.598 122
1376103920 48.155 184
1376103950 43.401 184
1376103980 42.785 246
1376104010 43.540 246
1376104040 45.456 63
1376104070 47.892 63
1376104100 43.621 124
1376104130 45.808 124
1376104160 46.720 124
1376104190 48.005 185
1376104220 45.439 185
1376104250 46.388 246
1376104280 45.631 246
1376104310 45.687 0
1376104340 45.699 0
1376104370 47.078 61
1376104400 43.519 61
1376104430 45.563 124
1376104460 43.230 124
1376104490 47.625 185
1376104520 47.639 185
1376104550 45.418 246
1376104580 43.348 246
1376104610 47.860 0
1376104640 44.985 0
1376104670 45.103 61
1376104700 47.735 61
1376104730 45.395 122
1376104760 45.292 122
1376104790 46.006 183
1376104820 45.222 183
1376104850 45.697 0
1376104880 43.291 0
1376104910 48.386 62
1376104940 45.292 62
1376104970 43.574 124
1376105000 47.789 124
1376105030 42.919 185
1376105060 47.694 185
1376105090 45.824 246
1376105120 47.750 246
1376105150 45.879 61
1376105180 44.110 61
1376105210 45.993 122
1376105240 45.274 122
1376105270 43.071 183
1376105300 43.042 183
1376105330 43.058 244
1376105360 47.731 244
1376105390 45.272 304
1376105420 45.431 0
1376105450 47.748 60
1376105480 45.734 60
1376105510 43.261 121
1376105540 45.174 121
1376105570 45.458 181
1376105600 43.057 181
1376105630 45.828 241
1376105660 43.402 0
1376105690 48.008 60
1376105720 45.559 60
1376105750 47.437 120
1376105780 45.455 120
1376105810 45.238 180
1376105840 45.564 180
1376105870 45.385 241
1376105900 43.289 241
1376105930 45.885 60
1376105960 45.032 60
1376105990 46.143 120
1376106020 43.118 120
1376106050 43.547 180
1376106080 45.139 180
1376106110 45.761 241
1376106140 45.587 241
1376106170 45.651 60
1376106200 45.831 60
1376106230 43.484 120
1376106260 45.415 120
1376106290 48.325 180
1376106320 45.818 180
1376106350 45.427 241
1376106380 45.484 241
1376106410 45.866 302
1376106440 47.722 0
1376106470 46.060 60
1376106500 43.353 60
1376106530 46.094 60
1376106560 47.448 121
1376106590 45.692 121
1376106620 45.673 182
1376106650 43.452 182
1376106680 48.361 0
1376106710 43.367 0
1376106740 43.650 60
1376106770 45.708 60
1376106800 45.554 120
1376106830 45.522 120
1376106860 43.077 180
1376106890 44.162 180
1376106920 45.523 240
1376106950 45.534 240
1376106980 48.151 0
1376107010 43.118 0
1376107040 42.965 62
1376107070 42.984 62
1376107100 47.929 123
1376107130 45.837 123
1376107160 43.291 184
1376107190 42.752 184
1376107220 45.842 0
1376107250 43.024 0
1376107280 43.579 60
1376107310 45.798 60
1376107340 47.223 122
1376107370 45.505 122
1376107400 45.887 183
1376107430 43.397 183
1376107460 42.421 62
1376107490 42.999 62
1376107520 43.196 123
1376107550 45.831 123
1376107580 42.738 183
1376107610 45.582 183
1376107640 45.359 244
1376107670 43.227 244
1376107700 48.478 60
1376107730 45.472 60
1376107760 48.407 120
1376107790 48.358 120
1376107820 45.741 180
1376107850 47.789 180
1376107880 45.781 241
1376107910 45.026 241
1376107940 45.709 301
1376107970 42.974 0
1376108000 45.928 60
1376108030 47.579 60
1376108060 42.785 120
1376108090 42.718 120
1376108120 42.698 181
1376108150 43.135 181
1376108180 45.408 241
1376108210 46.857 241
1376108240 45.827 0
1376108270 45.323 0
1376108300 45.278 60
1376108330 44.711 60
1376108360 45.607 120
1376108390 42.986 120
1376108420 46.070 180
1376108450 45.488 180
1376108480 42.625 241
1376108510 45.799 0
1376108540 43.171 61
1376108570 45.972 61
1376108600 48.208 121
1376108630 43.553 121
1376108660 48.759 182
1376108690 46.054 182
1376108720 48.050 242
1376108750 45.740 0
1376108780 42.964 61
1376108810 48.009 61
1376108840 45.196 121
1376108870 46.189 121
1376108900 48.010 181
1376108930 42.981 181
1376108960 42.626 241
1376108990 43.425 0
1376109020 47.860 60
1376109050 45.712 60
1376109080 43.045 120
1376109110 43.087 120
1376109140 43.099 181
1376109170 43.308 181
1376109200 45.169 241
1376109230 45.643 241
1376109260 43.138 302
1376109290 45.479 0
1376109320 47.841 60
1376109350 43.696 60
1376109380 42.836 120
1376109410 43.083 120
1376109440 42.984 181
1376109470 42.328 181
1376109500 43.083 241
1376109530 43.402 241
1376109560 45.459 302
1376109590 44.931 0
1376109620 43.557 61
1376109650 48.870 61
1376109680 42.935 121
1376109710 45.997 121
1376109740 45.607 183
1376109770 43.434 183
1376109800 45.198 245
1376109830 43.545 245
1376109860 43.115 60
1376109890 45.793 60
1376109920 45.276 121
1376109950 45.864 121
1376109980 43.220 182
1376110010 47.690 182
1376110040 47.231 182
1376110070 47.239 243
1376110100 43.888 243
1376110130 42.949 305
1376110160 47.943 0
1376110190 43.623 62
1376110220 43.869 62
1376110250 43.188 122
1376110280 45.504 122
1376110310 43.251 183
1376110340 45.604 183
1376110370 47.931 245
1376110400 45.936 0
1376110430 45.583 61
1376110460 45.741 61
1376110490 45.077 122
1376110520 45.814 122
1376110550 43.581 183
1376110580 48.122 183
1376110610 42.989 244
1376110640 43.282 0
1376110670 45.626 61
1376110700 43.189 61
1376110730 47.903 122
1376110760 45.506 122
1376110790 44.593 185
1376110820 45.700 185
1376110850 45.638 246
1376110880 48.413 0
1376110910 43.221 61
1376110940 42.938 61
1376110970 45.620 123
1376111000 45.452 123
1376111030 45.878 184
1376111060 46.006 184
1376111090 46.394 245
1376111120 45.570 0
1376111150 47.903 62
1376111180 45.486 62
1376111210 45.620 124
1376111240 46.551 124
1376111270 45.696 124
1376111300 45.868 187
1376111330 45.776 187
1376111360 47.757 249
1376111390 42.927 249
1376111420 45.707 61
1376111450 48.232 61
1376111480 45.921 121
1376111510 48.205 121
1376111540 48.204 182
1376111570 45.703 182
1376111600 48.093 242
1376111630 45.665 242
1376111660 48.118 303
1376111690 45.842 0
1376111720 47.766 60
1376111750 43.358 60
1376111780 45.555 120
1376111810 45.187 120
1376111840 45.184 180
1376111870 48.183 180
1376111900 48.081 240
1376111930 48.121 0
1376111960 45.382 60
1376111990 45.972 60
1376112020 47.986 120
1376112050 45.908 120
1376112080 48.122 181
1376112110 45.264 181
1376112140 45.467 241
1376112170 43.159 0
1376112200 45.829 62
1376112230 47.939 62
1376112260 45.709 122
1376112290 42.851 122
1376112320 45.353 182
1376112350 43.052 182
1376112380 45.295 243
1376112410 45.628 0
1376112440 46.504 61
1376112470 45.336 61
1376112500 43.378 122
1376112530 44.615 122
1376112560 46.074 182
1376112590 48.089 182
1376112620 45.748 242
1376112650 42.672 242
1376112680 45.512 0
1376112710 43.170 0
1376112740 45.102 60
1376112770 47.562 60
1376112800 45.330 120
1376112830 42.429 120
1376112860 42.787 180
1376112890 43.076 180
1376112920 45.548 240
1376112950 45.828 0
1376112980 45.678 61
1376113010 47.886 61
1376113040 43.206 121
1376113070 44.936 121
1376113100 42.967 181
1376113130 48.373 181
1376113160 45.128 242
1376113190 48.417 242
1376113220 45.104 305
1376113250 43.016 0
1376113280 44.614 60
1376113310 43.711 60
1376113340 43.112 120
1376113370 45.327 120
1376113400 45.891 181
1376113430 45.591 181
1376113460 46.689 241
1376113490 45.492 0
1376113520 45.524 60
1376113550 42.978 60
1376113580 43.024 120
1376113610 48.206 120
1376113640 45.649 181
1376113670 43.366 181
1376113700 45.733 241
1376113730 45.942 0
1376113760 45.968 60
1376113790 45.539 60
1376113820 45.493 120
1376113850 43.140 120
1376113880 46.626 180
1376113910 45.712 180
1376113940 45.833 240
1376113970 48.569 240
1376114000 45.748 0
1376114030 45.486 0
1376114060 45.540 60
1376114090 45.756 60
1376114120 45.180 121
1376114150 45.842 121
1376114180 45.422 181
1376114210 45.029 181
1376114240 45.864 241
1376114270 42.991 0
1376114300 42.978 61
1376114330 44.979 61
1376114360 45.664 121
1376114390 43.128 121
1376114420 45.953 181
1376114450 42.271 181
1376114480 47.982 243
1376114510 45.737 243
1376114540 42.998 60
1376114570 45.966 60
1376114600 42.875 121
1376114630 45.891 121
1376114660 48.218 181
1376114690 45.545 181
1376114720 43.393 241
1376114750 47.774 241
1376114780 43.377 301
1376114810 42.984 0
1376114840 42.976 60
1376114870 43.062 60
1376114900 45.496 121
1376114930 45.662 121
1376114960 42.971 181
1376114990 43.286 181
1376115020 48.524 241
1376115050 43.047 241
1376115080 48.590 62
1376115110 42.897 62
1376115140 46.018 124
1376115170 48.079 124
1376115200 48.073 184
1376115230 45.774 184
1376115260 48.013 244
1376115290 43.155 244
1376115320 46.937 305
1376115350 48.371 0
1376115380 48.219 60
1376115410 42.996 60
1376115440 48.466 120
1376115470 45.855 120
1376115500 43.143 180
1376115530 46.129 180
1376115560 48.137 240
1376115590 46.130 240
1376115620 45.786 60
1376115650 43.449 60
1376115680 45.360 120
1376115710 43.351 120
1376115740 42.754 180
1376115770 45.793 180
1376115800 45.912 240
1376115830 45.840 240
1376115860 45.753 301
1376115890 45.730 0
1376115920 45.559 60
1376115950 47.954 60
1376115980 42.865 120
1376116010 43.098 120
1376116040 48.043 180
1376116070 45.376 180
1376116100 47.618 240
1376116130 45.490 240
1376116160 45.697 300
1376116190 45.359 0
1376116220 45.159 60
1376116250 45.669 60
1376116280 48.111 120
1376116310 42.879 120
1376116340 45.581 180
1376116370 47.680 180
1376116400 45.308 241
1376116430 42.953 241
1376116460 42.888 301
1376116490 45.250 0
1376116520 42.771 60
1376116550 42.834 60
1376116580 45.093 120
1376116610 45.411 120
1376116640 43.009 180
1376116670 46.441 180
1376116700 45.524 240
1376116730 46.105 240
1376116760 42.695 60
1376116790 45.622 60
1376116820 47.373 120
1376116850 45.407 120
1376116880 45.996 180
1376116910 45.428 180
1376116940 42.539 240
1376116970 47.656 240
1376117000 45.518 240
1376117030 48.214 0
1376117060 44.671 0
1376117090 44.830 60
1376117120 47.218 60
1376117150 48.045 120
1376117180 45.353 120
1376117210 48.151 181
1376117240 45.730 181
1376117270 45.692 242
1376117300 45.745 242
1376117330 46.389 0
1376117360 43.138 0
1376117390 45.757 61
1376117420 45.543 61
1376117450 45.488 121
1376117480 46.389 121
1376117510 45.845 181
1376117540 45.980 181
1376117570 46.349 242
1376117600 42.511 0
1376117630 45.492 61
1376117660 45.727 61
1376117690 43.110 122
1376117720 45.126 122
1376117750 45.765 182
1376117780 47.871 182
1376117810 45.475 242
1376117840 43.104 0
1376117870 45.991 61
1376117900 45.365 61
1376117930 47.599 121
1376117960 48.188 121
1376117990 47.566 182
1376118020 47.893 182
1376118050 42.803 244
1376118080 43.172 244
1376118110 43.333 63
1376118140 45.493 63
1376118170 47.658 125
1376118200 45.698 125
1376118230 45.377 186
1376118260 43.109 186
1376118290 43.108 246
1376118320 46.141 246
1376118350 42.895 306
1376118380 45.543 0
1376118410 45.548 60
1376118440 42.793 60
1376118470 45.499 121
1376118500 43.163 121
1376118530 43.837 182
1376118560 45.532 182
1376118590 47.859 243
1376118620 44.644 243
1376118650 48.044 303
1376118680 47.666 0
1376118710 45.391 60
1376118740 45.216 60
1376118770 45.150 120
1376118800 45.349 120
1376118830 45.324 180
1376118860 45.184 180
1376118890 46.575 240
1376118920 47.376 240
1376118950 47.934 61
1376118980 43.310 61
1376119010 43.132 121
1376119040 42.960 121
1376119070 43.063 181
1376119100 45.770 181
1376119130 45.903 242
1376119160 45.768 242
1376119190 42.747 302
1376119220 47.369 0
1376119250 45.960 60
1376119280 42.937 60
1376119310 46.485 121
1376119340 45.476 121
1376119370 45.301 181
1376119400 45.492 181
1376119430 42.860 241
1376119460 45.560 0
1376119490 43.528 60
1376119520 47.828 60
1376119550 42.931 120
1376119580 47.589 120
1376119610 43.400 180
1376119640 43.448 180
1376119670 45.847 241
1376119700 45.500 0
1376119730 48.202 60
1376119760 47.888 60
1376119790 45.203 120
1376119820 45.263 120
1376119850 47.566 180
1376119880 45.635 180
1376119910 47.925 240
1376119940 47.481 240
1376119970 47.439 61
1376120000 45.270 61
1376120030 43.293 123
1376120060 48.975 123
1376120090 46.049 184
1376120120 46.113 184
1376120150 45.976 245
1376120180 42.948 245
1376120210 45.196 245
1376120240 48.116 0
1376120270 45.118 0
1376120300 45.723 61
1376120330 43.235 61
1376120360 42.934 122
1376120390 45.277 122
1376120420 45.440 184
1376120450 47.797 0
1376120480 45.713 61
1376120510 45.431 61
1376120540 43.310 123
1376120570 45.494 123
1376120600 46.129 185
1376120630 47.464 185
1376120660 48.278 246
1376120690 42.583 0
1376120720 47.437 61
1376120750 45.617 61
1376120780 45.046 122
1376120810 46.161 122
1376120840 46.113 183
1376120870 47.408 183
1376120900 47.521 244
1376120930 45.538 244
1376120960 45.298 0
1376120990 45.254 0
1376121020 44.925 61
1376121050 43.242 61
1376121080 45.694 121
1376121110 48.138 121
1376121140 44.984 181
1376121170 45.850 181
1376121200 45.400 241
1376121230 42.611 0
1376121260 42.850 60
1376121290 42.617 60
1376121320 42.895 120
1376121350 45.167 120
1376121380 45.518 181
1376121410 45.294 181
1376121440 42.868 241
1376121470 42.434 241
1376121500 45.206 0
1376121530 45.622 0
1376121560 45.330 60
1376121590 43.546 60
1376121620 45.617 120
1376121650 42.716 120
1376121680 43.581 180
1376121710 47.288 180
1376121740 42.833 240
1376121770 45.949 0
1376121800 45.523 61
1376121830 45.598 61
1376121860 46.284 123
1376121890 42.759 123
1376121920 46.473 184
1376121950 42.701 184
1376121980 45.630 244
1376122010 42.866 244
1376122040 43.363 60
1376122070 42.565 60
1376122100 45.636 121
1376122130 42.824 121
1376122160 45.808 181
1376122190 45.479 181
1376122220 43.306 242
1376122250 44.088 242
1376122280 42.904 60
1376122310 42.895 60
1376122340 45.517 120
1376122370 45.586 120
1376122400 44.693 180
1376122430 45.643 180
1376122460 42.342 241
1376122490 45.389 241
1376122520 45.119 301
1376122550 42.769 301
1376122580 45.074 60
1376122610 45.647 60
1376122640 43.576 121
1376122670 45.287 121
1376122700 43.076 182
1376122730 43.260 182
1376122760 45.196 243
1376122790 45.364 243
1376122820 43.879 303
1376122850 42.672 0
1376122880 44.192 60
1376122910 47.814 60
1376122940 43.539 121
1376122970 44.111 121
1376123000 47.594 181
1376123030 43.410 181
1376123060 43.190 241
1376123090 45.330 0
1376123120 45.286 60
1376123150 43.276 60
1376123180 43.594 120
1376123210 43.423 120
1376123240 43.349 181
1376123270 42.959 181
1376123300 44.274 241
1376123330 42.629 241
1376123360 45.591 301
1376123390 44.972 0
1376123420 43.484 60
1376123450 45.402 60
1376123480 45.800 120
1376123510 42.889 120
1376123540 45.399 180
1376123570 45.031 180
1376123600 42.963 240
1376123630 45.248 240
1376123660 43.645 60
1376123690 45.320 60
1376123720 45.481 121
1376123750 45.349 121
1376123780 42.962 181
1376123810 43.399 181
1376123840 47.585 241
1376123870 43.182 241
1376123900 46.433 301
1376123930 43.074 301
1376123960 43.375 60
1376123990 45.045 60
1376124020 44.991 120
1376124050 44.945 120
1376124080 46.037 180
1376124110 45.251 180
1376124140 42.848 240
1376124170 45.421 240
1376124200 45.852 300
1376124230 43.194 0
1376124260 45.861 61
1376124290 45.648 61
1376124320 46.640 121
1376124350 45.879 121
1376124380 43.534 181
1376124410 45.736 181
1376124440 47.655 241
1376124470 45.180 241
1376124500 47.900 60
1376124530 42.854 60
1376124560 45.449 120
1376124590 45.182 120
1376124620 45.462 120
1376124650 45.690 180
1376124680 43.366 180
1376124710 43.449 240
1376124740 44.566 240
1376124770 46.835 0
1376124800 45.450 0
1376124830 44.998 60
1376124860 45.650 60
1376124890 43.512 120
