1376103050 48.592 0
1376103080 8.927 0
1376103110 9.026 0
1376103140 8.675 0
1376103170 8.846 0
1376103200 8.772 0
1376103230 9.106 0
1376103260 8.742 0
1376103290 9.430 0
1376103320 9.161 0
1376103350 8.847 0
1376103380 8.450 0
1376103410 9.158 0
1376103440 8.499 0
1376103470 9.079 0
1376103500 9.125 0
1376103530 8.777 0
1376103560 9.221 0
1376103590 9.065 0
1376103620 9.248 0
1376103650 9.397 0
1376103680 8.891 0
1376103710 8.705 0
1376103740 8.446 0
1376103770 8.861 0
1376103800 8.308 0
1376103830 9.169 0
1376103860 8.722 0
1376103890 9.063 0
1376103920 8.442 0
1376103950 8.789 0
1376103980 8.715 0
1376104010 9.164 0
1376104040 8.886 0
1376104070 8.424 0
1376104100 8.914 61
1376104130 9.133 0
1376104160 8.698 0
1376104190 8.964 0
1376104220 8.559 0
1376104250 8.976 0
1376104280 9.507 0
1376104310 8.789 0
1376104340 8.447 0
1376104370 8.664 0
1376104400 9.270 0
1376104430 8.659 0
1376104460 8.708 0
1376104490 9.430 0
1376104520 8.743 0
1376104550 9.209 0
1376104580 9.356 0
1376104610 9.151 0
1376104640 9.189 0
1376104670 9.129 0
1376104700 9.130 0
1376104730 8.922 0
1376104760 9.167 0
1376104790 8.995 0
1376104820 8.683 0
1376104850 8.701 0
1376104880 8.406 0
1376104910 8.577 0
1376104940 9.370 0
1376104970 8.832 0
1376105000 8.559 0
1376105030 9.249 0
1376105060 8.651 0
1376105090 8.436 0
1376105120 8.575 0
1376105150 8.352 0
1376105180 9.298 0
1376105210 8.549 0
1376105240 9.192 0
1376105270 9.483 0
1376105300 9.108 0
1376105330 9.321 0
1376105360 8.690 0
1376105390 9.083 0
1376105420 8.489 0
1376105450 9.005 0
1376105480 8.390 0
1376105510 8.350 0
1376105540 8.762 0
1376105570 8.942 0
1376105600 9.273 0
1376105630 8.149 0
1376105660 9.175 0
1376105690 8.646 0
1376105720 8.463 0
1376105750 9.723 0
1376105780 8.971 0
1376105810 8.912 -60
1376105840 9.063 0
1376105870 9.458 0
1376105900 11.162 0
1376105930 8.989 0
1376105960 8.686 0
1376105990 9.038 0
1376106020 9.141 0
1376106050 9.465 0
1376106080 8.290 0
1376106110 8.885 0
1376106140 10.196 0
1376106170 8.905 0
1376106200 8.571 0
1376106230 9.201 0
