1376261020 62.273 0
1376261050 14.202 0
1376261080 21.001 -60
1376261110 33.752 0
1376261140 37.450 60
1376261170 26.622 0
1376261200 31.660 61
1376261230 14.075 0
1376261260 27.033 60
1376261290 12.578 -60
1376261320 57.514 -61
1376261350 33.213 61
1376261380 37.356 0
1376261410 13.083 0
1376261440 40.406 0
1376261470 26.733 0
1376261500 40.780 0
1376261530 15.760 0
1376261560 29.096 64
1376261590 39.377 0
1376261620 27.999 62
1376261650 18.355 -62
1376261680 45.292 -61
1376261710 11.184 0
1376261740 39.001 -61
1376261770 30.425 61
1376261800 42.111 0
1376261830 23.997 0
1376261860 40.611 -62
1376261890 41.827 0
1376261920 56.839 62
1376261950 15.183 0
1376261980 30.203 61
1376262010 10000.289 timeout
1376262040 53.358 0
1376262070 16.977 0
1376262100 26.331 61
1376262130 36.781 61
1376262160 38.534 0
1376262190 15.024 0
1376262220 48.812 0
1376262250 12.188 0
1376262280 51.896 0
1376262310 10.721 61
1376262340 41.550 0
1376262370 19.265 0
1376262400 29.402 0
1376262430 29.016 0
1376262460 157.760 0
1376262490 7.159 0
1376262520 70.725 0
1376262550 14.752 0
1376262580 39.321 0
1376262610 11.648 60
1376262640 26.220 0
1376262670 18.586 61
1376262700 38.897 0
1376262730 10.789 0
1376262760 29.819 0
1376262790 10.668 0
1376262820 24.922 0
1376262850 24.686 0
1376262880 36.684 0
1376262910 35.291 0
1376262940 27.435 60
1376262970 11.197 0
1376263000 34.828 0
1376263030 20.342 0
1376263060 48.232 0
1376263090 11.579 0
1376263120 31.415 0
1376263150 10000.327 timeout
1376263180 64.355 0
1376263210 13.429 0
1376263240 27.810 61
1376263270 26.565 0
1376263300 41.919 0
1376263330 14.564 0
1376263360 9.823 0
1376263390 13.399 0
1376263420 39.998 0
1376263450 13.588 0
1376263480 54.591 0
1376263510 18.642 0
1376263540 48.608 0
1376263570 13.927 0
1376263600 26.863 61
1376263630 9.956 0
1376263660 32.593 0
1376263690 24.366 0
1376263720 28.764 62
1376263750 8.638 -62
1376263780 40.099 0
1376263810 37.109 0
1376263840 59.804 0
1376263870 28.303 0
1376263900 35.294 61
1376263930 16.052 0
1376263960 28.775 61
1376263990 12.727 0
1376264020 42.531 -62
1376264050 8.709 0
1376264080 34.267 0
1376264110 30.627 61
1376264140 52.487 0
1376264170 11.090 0
1376264200 41.238 0
1376264230 26.688 0
1376264260 41.945 0
1376264290 13.296 0
1376264320 25.903 61
1376264350 10.295 -61
1376264380 37.870 0
1376264410 38.627 62
1376264440 42.036 -62
1376264470 12.649 -62
1376264500 47.904 0
1376264530 37.027 0
1376264560 35.214 0
1376264590 34.660 0
1376264620 48.545 0
1376264650 11.809 0
1376264680 47.092 0
1376264710 55.814 0
1376264740 38.993 0
1376264770 9.192 64
1376264800 38.553 0
1376264830 10.096 0
1376264860 39.349 0
1376264890 11.860 0
1376264920 52.489 0
1376270578 27.755 0
1376270608 57.980 0
1376270638 27.038 0
1376270668 51.802 -61
1376270698 28.531 0
1376270728 50.612 0
1376270758 13.924 0
1376270788 41.654 -60
1376270818 27.364 60
1376270848 38.177 0
1376270878 44.230 0
1376270908 62.811 0
1376270938 22.786 0
1376270968 29.592 60
1376270998 34.207 0
1376271028 35.977 -60
1376271058 7.851 0
1376271088 52.820 -61
1376271118 30.626 61
1376271148 39.298 0
1376271178 21.531 0
1376271208 67.064 0
1376271238 31.655 0
1376271268 34.671 -60
1376271298 28.472 0
1376271328 39.848 -61
1376271358 12.774 -61
1376271388 36.149 -61
1376271418 21.104 0
1376271448 24.621 0
1376271478 24.662 0
1376271508 35.808 0
1376271538 14.666 0
1376271568 37.387 -61
1376271598 12.442 0
1376271628 47.371 -61
1376271658 65.914 0
1376271688 48.110 0
1376271718 13.944 0
1376271748 44.192 0
1376271778 14.996 0
1376271808 36.561 0
1376271838 17.837 0
1376271868 48.083 0
1376271898 16.356 0
1376271928 38.839 0
1376271958 61.467 0
1376271988 44.764 0
1376272018 13.226 -61
1376272048 35.464 0
1376272078 10.388 -61
1376272108 53.594 0
1376272138 11.266 0
1376272168 48.511 0
1376272198 17.111 0
1376272228 39.118 -60
1376272258 60.229 0
1376272288 36.864 -60
1376272318 20.976 0
1376272348 32.494 60
1376272378 26.083 60
1376272408 44.130 0
1376272438 17.415 0
1376272468 27.355 61
1376272498 12.063 0
1376272528 41.067 -60
1376272558 17.862 -60
1376272588 37.953 -61
1376272618 24.426 61
1376272648 50.179 -60
1376272678 8.470 0
1376272708 32.777 0
1376272738 27.173 62
1376272768 40.788 0
1376272798 15.109 0
1376272828 35.315 0
1376272858 26.280 -61
1376272888 36.212 0
1376272918 10.203 0
1376272948 34.517 0
1376272978 7.466 0
1376273008 44.947 0
1376273038 15.360 0
1376273068 58.939 0
1376273098 10.619 0
1376273128 16.354 0
1376273158 21.084 0
1376273188 23.017 0
1376273218 16.127 0
1376273248 33.430 0
1376273278 20.314 0
1376273308 40.339 0
1376273338 12.108 0
1376273368 28.894 0
1376273398 30.758 0
1376273428 62.730 0
1376273458 15.770 0
1376273488 41.651 0
1376273518 11.224 0
1376273548 47.598 0
1376273578 8.882 0
1376273608 39.883 0
1376273638 9.620 0
1376273668 72.584 0
1376273698 13.048 0
1376273728 49.119 0
1376273758 26.981 0
1376273788 54.521 -62
1376273818 30.269 0
1376273848 44.187 0
1376273878 12.119 0
1376273908 33.830 0
1376273938 8.841 -61
1376273968 59.749 0
1376273998 10.051 0
1376274028 58.625 0
1376274058 25.420 0
1376274088 36.813 61
1376274118 15.776 0
1376274148 40.326 61
1376274178 18.476 0
1376274208 45.441 0
1376274238 10000.238 timeout
1376274268 45.286 0
1376274298 17.462 0
1376274328 56.619 -60
1376274358 21.619 0
1376274388 12.589 0
1376274418 11.274 -61
1376274448 12.812 0
1376274478 57.883 0
1376274508 16.708 0
1376274538 49.146 60
1376274568 41.780 -61
1376274598 46.274 0
1376274628 13.439 0
1376274658 21.463 0
1376274688 48.899 -61
1376274718 44.884 0
1376274748 7.862 0
1376274778 35.737 0
1376274808 37.991 -60
1376274838 38.477 -60
1376274868 27.810 0
1376274898 14.418 0
1376274928 39.971 -60
1376274958 29.677 0
1376274988 44.010 -61
1376275018 35.982 0
1376275048 25.673 62
1376275078 77.667 0
1376275108 47.107 -61
1376275138 44.157 -61
1376275168 18.952 0
1376275198 31.244 60
1376275228 48.530 -61
1376275258 41.336 0
1376275288 38.657 -61
1376275318 26.100 0
1376275348 25.053 60
1376275378 16.838 0
1376275408 37.971 -61
1376275438 41.022 -61
1376275468 10.255 0
1376275498 10000.267 timeout
1376275528 64.060 0
1376275558 31.598 0
1376275588 29.017 0
1376275618 29.642 0
1376275648 14.956 0
1376275678 60.154 0
1376275708 12.712 0
1376275738 12.147 -60
1376275768 22.074 0
1376275798 29.602 0
1376275828 53.767 0
1376275858 45.011 0
1376275888 21.475 0
1376275918 26.138 0
1376275948 18.244 0
1376275978 13.894 0
1376276008 46.921 -60
1376276038 20.747 60
1376276068 45.602 0
1376276098 9.268 0
1376276128 34.997 0
1376276158 31.412 0
1376276188 14.329 -60
1376276218 20.637 61
1376276248 9.763 0
1376276278 15.955 0
1376276308 35.429 0
1376276338 33.941 -61
1376276368 45.013 0
1376276398 27.333 0
1376276428 9.038 -63
1376276458 36.583 -62
1376276488 42.357 -62
1376276518 44.818 63
1376276548 52.482 0
1376276578 9.985 0
1376276608 9.654 0
1376276638 10.407 0
1376276668 12.278 0
1376276698 58.168 -60
1376276728 12.599 -60
1376276758 1645.003 -61
1376276801 10.543 0
1376276831 39.020 -62
1376276930 37.219 0
1376276960 11.624 0
1376276990 25.698 61
1376277020 14.675 0
1376277050 41.265 0
1376277080 30.238 0
1376277110 35.724 0
1376277140 11.128 0
1376277170 61.980 -61
1376277200 10000.369 timeout
1376277230 27.652 0
