1376261020 57.153 0
1376261050 14.661 0
1376261080 52.189 -60
1376261110 34.013 0
1376261140 36.963 60
1376261170 26.851 0
1376261200 21.172 61
1376261230 14.282 0
1376261260 27.666 60
1376261290 12.791 -60
1376261320 58.149 -61
1376261350 33.317 61
1376261380 38.076 0
1376261410 12.315 0
1376261440 40.203 0
1376261470 26.302 0
1376261500 40.796 0
1376261530 15.822 0
1376261560 28.876 64
1376261590 39.822 0
1376261620 27.698 62
1376261650 18.519 -62
1376261680 46.070 -61
1376261710 9.596 0
1376261740 40.025 -61
1376261770 30.749 61
1376261800 42.444 0
1376261830 24.358 0
1376261860 41.288 -62
1376261890 10020.976 timeout
1376261920 57.432 62
1376261950 14.799 0
1376261980 30.843 61
1376262010 10000.216 timeout
1376262040 53.423 0
1376262070 16.869 0
1376262100 27.223 61
1376262130 36.857 61
1376262160 38.830 0
1376262190 15.105 0
1376262220 49.267 0
1376262250 9.172 0
1376262280 52.262 0
1376262310 10.764 61
1376262340 41.735 0
1376262370 19.368 0
1376262400 29.777 0
1376262430 29.591 0
1376262460 158.086 0
1376262490 5.876 0
1376262520 70.975 0
1376262550 8.896 0
1376262580 39.659 0
1376262610 11.372 60
1376262640 26.585 0
1376262670 17.131 61
1376262700 23.603 0
1376262730 10.584 0
1376262760 30.277 0
1376262790 10.748 0
1376262820 25.159 0
1376262850 16.412 0
1376262880 37.237 0
1376262910 36.000 0
1376262940 28.052 60
1376262970 6.437 0
1376263000 34.938 0
1376263030 13.949 0
1376263060 48.583 0
1376263090 11.821 0
1376263120 25.841 0
1376263150 102.161 0
1376263180 64.379 0
1376263210 11.701 0
1376263240 28.654 61
1376263270 26.591 0
1376263300 42.122 0
1376263330 8.542 0
1376263360 9.936 0
1376263390 10.136 0
1376263420 40.250 0
1376263450 9.624 0
1376263480 77.459 0
1376263510 18.758 0
1376263540 48.765 0
1376263570 13.697 0
1376263600 26.977 61
1376263630 9.390 0
1376263660 26.061 0
1376263690 24.108 0
1376263720 29.876 62
1376263750 7.826 -62
1376263780 40.346 0
1376263810 37.196 0
1376263840 57.845 0
1376263870 22.427 0
1376263900 36.066 61
1376263930 14.920 0
1376263960 29.546 61
1376263990 12.496 0
1376264020 42.635 -62
1376264050 9.104 0
1376264080 34.416 0
1376264110 31.184 61
1376264140 52.602 0
1376264170 11.310 0
1376264200 41.583 0
1376264230 27.074 0
1376264260 42.163 0
1376264290 13.276 0
1376264320 24.073 61
1376264350 10.529 -61
1376264380 37.916 0
1376264410 33.046 62
1376264440 42.279 -62
1376264470 12.575 -62
1376264500 47.706 0
1376264530 36.366 0
1376264560 36.117 0
1376264590 34.997 0
1376264620 48.520 0
1376264650 11.575 0
1376264680 47.741 0
1376264710 56.544 0
1376264740 39.540 0
1376264770 8.176 64
1376264800 38.932 0
1376264830 9.551 0
1376264860 39.596 0
1376264890 12.204 0
1376264920 53.144 0
1376270578 28.516 0
1376270608 58.938 0
1376270638 27.340 0
1376270668 51.535 -61
1376270698 22.632 0
1376270728 50.717 0
1376270758 14.123 0
1376270788 41.478 -60
1376270818 27.545 60
1376270848 38.881 0
1376270878 47.625 0
1376270908 63.001 0
1376270938 22.491 0
1376270968 29.715 60
1376270998 32.525 0
1376271028 36.263 -60
1376271058 7.541 0
1376271088 52.787 -61
1376271118 30.708 61
1376271148 39.477 0
1376271178 20.530 0
1376271208 67.450 0
1376271238 31.795 0
1376271268 34.415 -60
1376271298 23.702 0
1376271328 40.301 -61
1376271358 12.612 -61
1376271388 36.173 -61
1376271418 19.544 0
1376271448 24.863 0
1376271478 22.747 0
1376271508 36.058 0
1376271538 14.883 0
1376271568 38.243 -61
1376271598 12.825 0
1376271628 47.582 -61
1376271658 56.513 0
1376271688 48.475 0
1376271718 13.947 0
1376271748 44.428 0
1376271778 11.150 0
1376271808 37.145 0
1376271838 17.773 0
1376271868 48.303 0
1376271898 15.662 0
1376271928 39.502 0
1376271958 56.107 0
1376271988 45.658 0
1376272018 12.123 -61
1376272048 35.475 0
1376272078 10.126 -61
1376272108 53.821 0
1376272138 10.063 0
1376272168 49.333 0
1376272198 16.648 0
1376272228 39.173 -60
1376272258 67.356 0
1376272288 36.949 -60
1376272318 21.521 0
1376272348 31.694 60
1376272378 26.378 60
1376272408 44.458 0
1376272438 16.101 0
1376272468 27.914 61
1376272498 12.089 0
1376272528 41.658 -60
1376272558 17.462 -60
1376272588 38.520 -61
1376272618 23.987 61
1376272648 50.366 -60
1376272678 7.721 0
1376272708 33.741 0
1376272738 27.116 62
1376272768 40.575 0
1376272798 15.205 0
1376272828 35.661 0
1376272858 26.014 -61
1376272888 36.319 0
1376272918 9.052 0
1376272948 35.155 0
1376272978 7.376 0
1376273008 45.244 0
1376273038 14.380 0
1376273068 56.852 0
1376273098 9.167 0
1376273128 49.587 0
1376273158 7.899 0
1376273188 23.449 0
1376273218 15.943 0
1376273248 33.502 0
1376273278 19.952 0
1376273308 40.519 0
1376273338 11.970 0
1376273368 29.443 0
1376273398 29.433 0
1376273428 59.665 0
1376273458 13.227 0
1376273488 42.534 0
1376273518 9.216 0
1376273548 47.801 0
1376273578 6.918 0
1376273608 41.001 0
1376273638 9.302 0
1376273668 72.821 0
1376273698 12.762 0
1376273728 49.692 0
1376273758 27.140 0
1376273788 54.805 -62
1376273818 29.921 0
1376273848 44.364 0
1376273878 11.160 0
1376273908 33.927 0
1376273938 8.433 -61
1376273968 59.814 0
1376273998 10.139 0
1376274028 58.867 0
1376274058 23.809 0
1376274088 37.229 61
1376274118 9.820 0
1376274148 40.976 61
1376274178 16.011 0
1376274208 45.605 0
1376274238 10000.201 timeout
1376274268 45.498 0
1376274298 16.996 0
1376274328 57.062 -60
1376274358 18.676 0
1376274388 12.145 0
1376274418 11.619 -61
1376274448 8.281 0
1376274478 58.304 0
1376274508 16.837 0
1376274538 25.713 60
1376274568 42.002 -61
1376274598 46.808 0
1376274628 9.914 0
1376274658 21.166 0
1376274688 49.783 -61
1376274718 45.102 0
1376274748 7.836 0
1376274778 36.771 0
1376274808 37.986 -60
1376274838 38.720 -60
1376274868 27.085 0
1376274898 11.883 0
1376274928 40.065 -60
1376274958 27.060 0
1376274988 44.240 -61
1376275018 36.352 0
1376275048 25.552 62
1376275078 69.320 0
1376275108 47.357 -61
1376275138 44.312 -61
1376275168 19.270 0
1376275198 31.747 60
1376275228 48.777 -61
1376275258 41.716 0
1376275288 38.869 -61
1376275318 24.417 0
1376275348 21.971 60
1376275378 9.572 0
1376275408 39.038 -61
1376275438 41.615 -61
1376275468 8.543 0
1376275498 10000.268 timeout
1376275528 56.037 0
1376275558 31.842 0
1376275588 29.183 0
1376275618 23.341 0
1376275648 10.125 0
1376275678 60.900 0
1376275708 11.083 0
1376275738 12.472 -60
1376275768 22.667 0
1376275798 25.604 0
1376275828 58.444 0
1376275858 45.203 0
1376275888 21.709 0
1376275918 24.602 0
1376275948 13.316 0
1376275978 14.021 0
1376276008 47.219 -60
1376276038 21.285 60
1376276068 47.743 0
1376276098 8.475 0
1376276128 10000.266 timeout
1376276158 31.692 0
1376276188 14.444 -60
1376276218 18.194 -60
1376276248 10.124 0
1376276278 16.309 0
1376276308 38.877 0
1376276338 34.179 -61
1376276368 45.397 0
1376276398 21.516 0
1376276428 8.313 -63
1376276458 37.365 -62
1376276488 42.527 -62
1376276518 46.659 63
1376276548 52.632 0
1376276578 10.573 0
1376276608 6.408 0
1376276638 10.907 0
1376276668 6.402 0
1376276698 58.937 -60
1376276728 12.573 -60
