1376261020 10000.332 timeout
1376261050 14.841 0
1376261080 17.348 -60
1376261110 34.158 0
1376261140 63.744 0
1376261170 6.854 0
1376261200 41.241 0
1376261230 36.971 0
1376261260 41.194 0
1376261290 12.643 -60
1376261320 56.867 -61
1376261350 24.763 0
1376261380 26.570 61
1376261410 31.221 61
1376261440 12.185 0
1376261470 11.707 0
1376261500 27.691 61
1376261530 31.496 0
1376261560 34.460 0
1376261590 39.752 0
1376261620 38.299 0
1376261650 24.552 0
1376261680 32.717 0
1376261710 25.109 61
1376261740 43.918 -61
1376261770 14.152 0
1376261800 43.441 0
1376261830 12.032 0
1376261860 63.873 -62
1376261890 29.566 0
1376261920 10000.309 timeout
1376261950 25.909 0
1376261980 49.354 0
1376262010 32.162 0
1376262040 52.476 61
1376262070 32.044 61
1376262100 37.223 0
1376262130 22.330 0
1376262160 38.614 0
1376262190 15.154 0
1376262220 47.909 0
1376262250 12.605 0
1376262280 30.909 62
1376262310 10.666 61
1376262340 43.658 0
1376262370 56.151 -61
1376262400 40.136 0
1376262430 12.277 0
1376262460 154.515 0
1376262490 7.521 0
1376262520 51.418 0
1376262550 14.599 0
1376262580 26.041 60
1376262610 11.436 60
1376262640 43.580 0
1376262670 17.257 61
1376262700 40.674 0
1376262730 56.540 -60
1376262760 16.235 0
1376262790 11.090 0
1376262820 44.848 0
1376262850 25.024 0
1376262880 60.194 0
1376262910 10001.354 timeout
1376262940 8.487 0
1376262970 11.589 0
1376263000 37.955 -60
1376263030 64.176 -60
1376263060 26.683 0
1376263090 31.207 0
1376263120 37.440 0
1376263150 88.557 0
1376263180 9.406 0
1376263210 33.367 0
1376263240 85.116 0
1376263270 12.221 0
1376263300 24.990 62
1376263330 60.933 -63
1376263360 29.770 0
1376263390 30.919 0
1376263420 43.873 0
1376263450 24.743 0
1376263480 39.713 0
1376263510 18.602 0
1376263540 37.820 62
1376263570 13.302 0
1376263600 39.871 0
1376263630 9.386 0
1376263660 40.715 0
1376263690 6.750 0
1376263720 40.518 0
1376263750 9.067 -62
1376263780 39.359 0
1376263810 21.112 0
1376263840 39.319 0
1376263870 12.136 0
1376263900 48.110 0
1376263930 16.573 0
1376263960 42.518 0
1376263990 56.389 0
1376264020 29.595 0
1376264050 20.343 62
1376264080 30.563 61
1376264110 19.301 0
1376264140 65.836 0
1376264170 25.009 0
1376264200 24.343 62
1376264230 9.427 0
1376264260 40.147 62
1376264290 13.139 0
1376264320 38.470 0
1376264350 10.545 -61
1376264380 27.251 62
1376264410 12.200 0
1376264440 45.907 -62
1376264470 13.048 -62
1376264500 50.015 0
1376264530 36.769 0
1376264560 16.310 0
1376264590 18.841 0
1376264620 45.827 61
1376264650 11.585 0
1376264680 27.058 0
1376264710 12.446 0
1376264740 119.488 -64
1376264770 21.269 64
1376264800 26.589 0
1376264830 30.639 0
1376264860 46.362 0
1376264890 28.248 0
1376264920 52.189 0
1376270578 28.448 0
1376270608 22.416 0
1376270638 9.824 0
1376270668 44.069 -61
1376270698 12.558 0
1376270728 10000.322 timeout
1376270758 13.863 0
1376270788 38.537 -60
1376270818 11.019 0
1376270848 36.975 0
1376270878 29.164 0
1376270908 51.383 0
1376270938 35.991 0
1376270968 51.753 0
1376270998 34.059 0
1376271028 41.322 -60
1376271058 55.420 0
1376271088 53.922 -61
1376271118 7.475 0
1376271148 43.914 0
1376271178 21.787 0
1376271208 36.731 0
1376271238 14.646 0
1376271268 37.501 -60
1376271298 12.811 0
1376271328 44.992 -61
1376271358 11.840 -61
1376271388 41.407 -61
1376271418 36.340 61
1376271448 35.741 0
1376271478 8.399 0
1376271508 18.502 0
1376271538 32.810 0
1376271568 42.065 -61
1376271598 26.199 0
1376271628 40.610 -61
1376271658 14.286 0
1376271688 21.755 0
1376271718 13.996 0
1376271748 38.527 0
1376271778 13.121 0
1376271808 60.046 0
1376271838 34.113 0
1376271868 25.864 61
1376271898 16.175 0
1376271928 27.896 60
1376271958 12.169 0
1376271988 24.974 61
1376272018 12.800 -61
1376272048 23.425 61
1376272078 10.366 -61
1376272108 63.447 0
1376272138 28.745 0
1376272168 33.385 61
1376272198 17.117 0
1376272228 43.859 -60
1376272258 13.401 0
1376272288 39.462 -60
1376272318 33.044 60
1376272348 45.875 0
1376272378 12.736 0
