1376261020 55.822 0
1376261050 15.019 0
1376261080 52.894 -60
1376261110 33.761 0
1376261140 64.384 0
1376261170 7.712 0
1376261200 41.301 0
1376261230 37.781 0
1376261260 41.649 0
1376261290 12.586 -60
1376261320 57.710 -61
1376261350 23.193 0
1376261380 26.069 61
1376261410 24.328 61
1376261440 7.762 0
1376261470 9.979 0
1376261500 26.124 61
1376261530 31.658 0
1376261560 35.093 0
1376261590 39.915 0
1376261620 38.858 0
1376261650 51.811 -62
1376261680 34.898 0
1376261710 23.240 61
1376261740 44.270 -61
1376261770 14.280 0
1376261800 43.221 0
1376261830 12.062 0
1376261860 64.216 -62
1376261890 29.388 0
1376261920 10000.312 timeout
1376261950 26.189 0
1376261980 49.218 0
1376262010 31.437 0
1376262040 52.474 61
1376262070 31.749 61
1376262100 36.721 0
1376262130 22.406 0
1376262160 37.896 0
1376262190 15.144 0
1376262220 48.720 0
1376262250 8.969 0
1376262280 32.003 62
1376262310 10.450 61
1376262340 44.027 0
1376262370 68.128 -61
1376262400 40.256 0
1376262430 11.949 0
1376262460 154.663 0
1376262490 7.640 0
1376262520 52.306 0
1376262550 8.514 0
1376262580 26.116 60
1376262610 11.548 60
1376262640 43.469 0
1376262670 17.716 61
1376262700 40.673 0
1376262730 25.538 0
1376262760 15.969 0
1376262790 11.187 0
1376262820 45.448 0
1376262850 16.550 0
1376262880 55.961 0
1376262910 10001.519 timeout
1376262940 8.591 0
1376262970 6.594 0
1376263000 37.769 -60
1376263030 64.535 -60
1376263060 27.452 0
1376263090 31.278 0
1376263120 38.045 0
1376263150 87.479 0
1376263180 9.501 0
1376263210 27.415 0
1376263240 85.588 0
1376263270 10.327 0
1376263300 25.041 62
1376263330 61.231 -63
1376263360 30.134 0
1376263390 23.488 0
1376263420 43.995 0
1376263450 23.363 0
1376263480 39.764 0
1376263510 18.798 0
1376263540 38.235 62
1376263570 13.390 0
1376263600 40.513 0
1376263630 9.723 0
1376263660 40.715 0
1376263690 6.663 0
1376263720 40.887 0
1376263750 7.970 -62
1376263780 39.736 0
1376263810 21.193 0
1376263840 39.684 0
1376263870 8.805 0
1376263900 48.259 0
1376263930 14.969 0
1376263960 43.320 0
1376263990 53.103 0
1376264020 29.673 0
1376264050 21.417 62
1376264080 24.101 61
1376264110 19.199 0
1376264140 65.386 0
1376264170 25.774 0
1376264200 23.970 62
1376264230 9.422 0
1376264260 26.833 62
1376264290 13.425 0
1376264320 38.827 0
1376264350 10.604 -61
1376264380 24.661 62
1376264410 7.933 0
1376264440 45.466 -62
1376264470 12.630 -62
1376264500 50.607 0
1376264530 36.587 0
1376264560 16.153 0
1376264590 19.312 0
1376264620 45.759 61
1376264650 11.378 0
1376264680 25.667 0
1376264710 12.565 0
1376264740 119.933 -64
1376264770 58.604 0
1376264800 26.946 0
1376264830 23.052 0
1376264860 46.609 0
1376264890 28.454 0
1376264920 52.503 0
1376270578 28.822 0
1376270608 23.533 0
1376270638 10.557 0
1376270668 43.986 -61
1376270698 7.330 0
1376270728 40.843 60
1376270758 13.760 0
1376270788 38.676 -60
1376270818 12.020 0
1376270848 37.123 0
1376270878 28.893 0
1376270908 51.150 0
1376270938 35.469 0
1376270968 51.659 0
1376270998 34.106 0
1376271028 41.433 -60
1376271058 60.384 0
1376271088 53.821 -61
1376271118 7.362 0
1376271148 44.231 0
1376271178 22.190 0
1376271208 36.783 0
1376271238 12.245 0
1376271268 37.382 -60
1376271298 10.563 0
1376271328 45.321 -61
1376271358 12.157 -61
1376271388 41.424 -61
1376271418 36.597 61
1376271448 35.621 0
1376271478 8.524 0
1376271508 18.817 0
1376271538 33.526 0
1376271568 42.409 -61
1376271598 27.118 0
1376271628 40.499 -61
1376271658 12.280 0
1376271688 21.385 0
1376271718 14.578 0
1376271748 38.550 0
1376271778 10.915 0
1376271808 60.521 0
1376271838 29.082 0
1376271868 23.188 61
1376271898 15.676 0
1376271928 28.670 60
1376271958 12.292 0
1376271988 23.745 61
1376272018 12.135 -61
1376272048 23.507 61
1376272078 10.619 -61
1376272108 61.816 0
1376272138 27.268 0
1376272168 33.335 61
1376272198 17.131 0
1376272228 43.966 -60
1376272258 13.243 0
1376272288 39.177 -60
1376272318 33.535 60
1376272348 46.212 0
1376272378 12.566 0
1376272408 61.347 0
1376272438 29.638 0
1376272468 40.494 0
1376272498 25.160 0
1376272528 42.948 -60
1376272558 17.744 -60
1376272588 42.814 -61
1376272618 9.509 0
1376272648 49.173 -60
1376272678 21.191 60
1376272708 42.224 -62
1376272738 12.042 0
1376272768 61.977 0
1376272798 14.690 0
1376272828 22.958 60
1376272858 22.720 0
1376272888 54.746 0
1376272918 9.286 0
1376272948 24.329 0
1376272978 24.041 0
1376273008 26.320 0
1376273038 28.985 0
1376273068 35.050 0
1376273098 11.035 0
1376273128 34.921 62
1376273158 24.852 -63
1376273188 40.827 0
1376273218 16.184 0
1376273248 27.519 0
1376273278 20.204 0
1376273308 32.965 0
1376273338 12.177 0
1376273368 40.733 0
1376273398 29.410 0
1376273428 40.874 0
1376273458 29.310 0
1376273488 35.306 62
1376273518 25.544 0
1376273548 26.393 63
1376273578 71.474 -62
1376273608 37.944 0
1376273638 24.775 0
1376273668 67.268 -62
1376273698 12.784 0
1376273728 69.327 0
1376273758 11.688 0
1376273788 47.563 -62
1376273818 15.153 0
1376273848 37.911 62
1376273878 9.789 0
1376273908 23.920 61
1376273938 8.125 -61
1376273968 42.081 0
1376273998 26.536 0
1376274028 42.867 0
1376274058 10.743 0
1376274088 52.237 0
1376274118 8.683 0
1376274148 24.186 0
1376274178 60.721 0
1376274208 42.443 62
1376274238 30.425 62
1376274268 17.898 0
1376274298 28.290 0
1376274328 62.204 -60
1376274358 18.677 0
1376274388 71.671 -61
1376274418 25.989 0
1376274448 37.427 -60
1376274478 57.926 0
1376274508 43.376 -60
1376274538 49.192 0
1376274568 31.142 -61
1376274598 12.991 0
1376274628 45.997 0
1376274658 17.779 0
1376274688 26.639 0
1376274718 30.600 0
1376274748 36.532 -60
1376274778 12.291 0
1376274808 29.978 0
1376274838 12.273 -60
1376274868 11.292 -60
1376274898 28.171 0
1376274928 56.797 -60
1376274958 40.164 0
1376274988 27.350 0
1376275018 6.692 0
1376275048 13.043 0
1376275078 55.134 0
1376275108 32.992 0
1376275138 16.368 -61
1376275168 52.901 -60
1376275198 42.657 0
1376275228 67.279 -61
1376275258 49.103 0
1376275288 27.428 0
1376275318 15.294 0
1376275348 11.122 60
1376275378 59.457 0
1376275408 23.868 0
1376275438 15.461 -61
1376275468 44.192 -60
1376275498 21.654 -60
1376275528 14.965 -60
1376275558 42.456 0
1376275588 14.967 0
1376275618 36.886 0
1376275648 40.155 -61
1376275678 47.371 0
1376275708 35.626 -60
1376275738 22.637 60
1376275768 45.333 -60
1376275798 39.322 60
1376275828 13.504 61
1376275858 27.279 0
1376275888 40.325 -60
1376275918 37.183 0
1376275948 43.126 -60
1376275978 76.460 0
1376276008 31.880 0
1376276038 34.514 0
1376276068 49.134 0
1376276098 25.931 61
1376276128 56.381 0
1376276158 51.895 -60
1376276188 38.416 -60
1376276218 24.043 0
1376276248 39.352 0
1376276278 62.010 0
1376276308 22.614 0
1376276338 10.273 0
1376276368 35.493 0
1376276398 34.568 -63
1376276428 35.732 0
1376276458 10.300 0
1376276488 70.630 -62
1376276518 57.397 0
1376276548 39.192 0
1376276578 60.796 0
1376276608 38.948 0
1376276638 26.844 61
1376276668 35.670 0
1376276698 30.411 0
1376276728 42.157 0
1376276758 8.012 0
1376276801 34.687 0
1376276831 7.168 0
1376276930 28.408 62
1376276960 61.012 0
1376276990 41.990 0
1376277020 26.137 61
1376277050 37.066 0
1376277080 18.628 0
1376277110 58.169 0
1376277140 11.597 0
1376277170 63.049 -61
1376277200 22.379 62
1376277230 34.359 0
1376277260 25.032 0
1376277290 25.846 0
1376277320 84.516 -61
1376277350 49.053 0
1376277380 9.083 0
1376277410 38.681 0
1376277440 26.507 0
1376277470 67.949 0
1376277500 31.081 0
1376277530 83.361 -61
1376277560 38.695 0
1376277590 47.426 0
1376277620 14.133 0
1376277650 28.158 0
1376277680 14.315 0
1376277710 23.225 0
1376277740 34.689 0
1376277770 83.112 0
1376277800 9.612 0
1376277937 56.526 -60
1376277981 45.511 60
1376278011 37.301 0
1376278041 28.573 0
1376278071 72.226 0
1376278101 85.883 -61
1376278131 31.339 0
1376278161 45.085 0
1376278191 21.464 0
1376278221 22.366 62
1376278251 36.630 0
1376278281 42.139 -61
1376278311 69.110 0
1376278341 13.888 0
1376278371 49.388 -62
1376278401 30.444 0
1376278431 45.794 -60
1376278461 61.748 0
1376278491 8.641 0
1376278521 16.127 0
1376278551 47.094 0
1376278581 24.993 0
1376278611 45.828 -61
1376278641 17.467 0
1376278671 47.320 0
1376278701 34.119 0
1376278731 16.201 0
1376278761 38.232 0
1376278791 25.334 0
1376278821 50.228 0
1376278851 29.692 0
1376278881 69.730 0
1376278911 34.752 -61
1376278941 29.608 0
1376278971 51.345 -61
1376279001 39.438 -60
1376279031 48.639 0
1376279061 73.854 0
1376279091 18.683 0
1376279121 11.559 0
1376279151 78.292 0
1376279181 44.898 -60
1376279211 10.025 -60
1376279241 33.255 61
1376279271 39.467 61
1376279301 42.932 -60
1376279331 55.969 0
1376279361 83.451 -60
1376279391 89.062 0
1376279421 66.835 -61
1376279451 20.777 61
1376279481 45.360 0
1376279511 10.869 0
1376279541 10000.292 timeout
1376279571 8.501 -61
1376279601 28.206 0
1376279631 37.699 0
1376279661 8.098 0
1376279691 27.813 0
1376279721 9.644 0
1376279751 4.693 0
1376279781 28.856 0
1376279811 12.674 0
1376279841 27.664 0
1376279871 12.986 0
1376279901 124.263 0
1376279931 19.945 0
1376279961 29.774 -60
1376279991 10000.210 timeout
1376280021 10000.398 timeout
1376280051 154.957 0
1376280081 41.426 0
1376280111 100.771 -60
1376280141 56.236 0
1376280171 136.656 -61
1376280201 19.484 0
1376280231 96.093 0
1376280261 10000.385 timeout
1376280291 155.543 -60
1376280321 333.857 0
1376280351 10000.231 timeout
1376280381 54.832 0
1376280411 36.741 60
1376280441 29.253 0
1376280471 35.108 0
1376280501 45.411 0
1376280531 23.754 0
1376280561 75.110 0
1376280591 82.153 0
1376280621 21.405 60
1376280651 45.926 61
1376280681 38.556 -61
1376280711 120.954 -60
1376280741 43.372 0
1376280771 15.135 0
1376280801 41.820 0
1376280831 10000.305 timeout
1376280861 10000.397 timeout
1376280891 32.812 0
1376280921 102.096 0
1376280951 65.498 0
1376280981 188.913 0
1376281011 93.588 0
1376281041 59.849 0
1376281071 108.019 0
1376281101 237.195 -61
1376281131 111.670 -61
1376281161 42.915 60
1376281191 84.315 0
1376281221 150.597 -60
1376281251 97.878 0
1376281281 149.931 60
1376281311 108.993 -60
1376281341 150.406 0
1376281371 193.530 0
1376281401 36.728 0
1376281431 14.158 0
1376281461 41.776 0
1376281491 41.520 0
1376281521 27.213 0
1376281551 53.270 -60
1376281581 52.225 61
1376281611 96.616 0
1376281641 56.007 61
1376281671 84.957 -60
1376281701 100.225 0
1376281731 10000.316 timeout
1376281761 105.439 0
1376281791 89.685 0
1376281821 28.893 0
1376281851 10000.292 timeout
1376281881 62.205 -60
1376281911 85.943 61
1376281941 129.967 -61
1376281971 65.576 0
1376282001 38.664 0
1376282031 118.422 -61
1376282061 176.530 0
1376282091 77.084 0
1376282121 116.640 -60
1376282151 118.706 0
1376282181 21.614 0
1376282211 64.186 0
1376282241 98.889 0
1376282271 174.961 0
1376282301 68.040 0
1376282331 317.805 0
1376282361 24.448 0
1376282391 10000.240 timeout
1376282421 192.146 0
1376282451 174.344 0
1376282481 27.706 0
1376282511 50.847 0
1376282541 82.317 0
1376282571 183.416 60
1376282601 139.919 0
1376282631 10000.147 timeout
1376282661 135.029 -61
1376282691 325.376 0
1376282721 71.697 0
1376282751 232.741 -60
1376282781 76.825 -1376282733
1376282811 104.092 0
1376282841 298.404 -60
1376282871 10000.357 timeout
1376282901 80.859 -61
1376282931 22.809 -61
1376282961 10000.319 timeout
1376282991 122.987 0
1376283021 124.291 -60
1376283051 147.666 0
1376283081 397.327 0
1376283111 115.928 0
1376283141 209.805 0
1376283171 108.131 0
1376283201 225.475 -62
1376283231 108.961 -123
1376283261 18.086 0
1376283291 44.875 -60
1376283321 123.722 0
1376283351 228.121 0
1376283381 211.069 0
1376283411 119.875 0
1376283441 66.869 0
1376283471 75.330 0
1376283501 74.477 0
1376283531 10000.320 timeout
1376283561 135.350 -61
1376283591 126.417 -60
1376283621 143.124 -60
1376283651 45.185 0
1376283681 254.741 0
1376283711 28.979 0
1376283741 34.650 0
1376283771 317.757 -60
1376283801 16.462 0
1376283831 51.459 -61
1376283861 191.754 0
1376283891 225.403 -60
1376283921 281.023 0
1376283951 65.395 -60
1376283981 210.942 -60
1376284011 152.668 0
1376284041 219.788 -61
1376284071 38.274 0
1376284101 36.838 0
1376284131 59.357 0
1376284161 12.715 0
1376284191 93.667 -61
1376284221 28.599 -61
1376284251 14.535 0
1376284281 66.050 0
1376284311 41.690 0
1376284341 40.604 -60
1376284371 131.796 0
1376284401 23.810 -60
1376284431 94.259 -60
1376284461 7.352 0
1376284491 28.473 0
1376284521 32.745 0
1376284551 59.435 0
1376284581 109.622 0
1376284611 10.988 0
1376284641 108.836 0
1376284671 52.706 -60
1376284701 31.090 -60
1376284731 161.762 -60
1376284761 107.967 0
1376284791 57.732 0
1376284821 44.845 0
1376284851 26.346 0
1376284881 68.753 0
1376284911 10000.270 timeout
1376284941 75.638 0
1376284971 39.669 -60
1376285001 144.973 -60
1376285031 54.942 -61
1376285061 91.358 -61
1376285091 72.077 60
1376285121 47.642 -60
1376285151 229.771 -120
1376285181 105.172 0
1376285211 40.007 0
1376285241 53.783 -60
1376285271 24.628 0
1376285301 14.126 0
1376285331 62.860 0
1376285361 222.619 0
1376285391 92.344 -61
1376285421 339.299 0
1376285451 36.557 0
1376285481 308.358 -60
1376285511 182.349 0
1376285541 10000.352 timeout
1376285571 158.850 -60
1376285601 72.426 -60
1376285631 125.846 0
1376285661 331.070 0
1376285691 45.928 0
1376285721 86.549 -60
1376285751 147.996 0
1376285781 404.183 0
1376285811 117.607 0
1376285841 88.413 0
1376285871 137.375 0
1376285901 7.181 0
1376285931 10000.320 timeout
1376285961 69.848 0
1376285991 126.207 0
1376286021 205.323 0
1376286051 10000.154 timeout
1376286081 26.796 0
1376286111 65.319 -60
1376286141 218.939 -60
1376286171 161.687 0
1376286201 25.731 0
1376286231 14.118 0
1376286261 26.668 0
1376286291 9.050 0
1376286321 169.712 -60
1376286351 13.123 0
1376286381 136.039 -61
1376286411 173.372 60
1376286441 66.026 -60
1376286471 5.124 0
1376286501 50.874 60
1376286531 71.665 0
1376286561 10000.370 timeout
1376286591 130.460 -1376286529
1376286621 170.410 -60
1376286651 179.425 0
1376286681 300.368 0
1376286711 294.971 0
1376286741 355.840 -60
1376286771 267.401 0
1376286801 38.501 0
1376286831 192.130 0
1376286861 209.068 0
1376286891 252.840 -61
1376286921 28.052 0
1376286951 251.629 0
1376286981 256.459 0
1376287011 232.817 0
1376287041 144.726 0
1376287071 214.842 -60
1376287101 157.202 -60
1376287131 151.777 0
1376287161 219.310 0
1376287191 188.501 0
1376287221 194.908 0
1376287251 47.040 0
1376287281 293.586 0
1376287311 36.370 61
1376287341 8.381 0
1376287371 100.309 -60
1376287401 150.970 0
1376287431 45.846 0
1376287461 399.233 0
1376287491 80.645 0
1376287521 402.612 -60
1376287551 74.494 0
1376287581 284.824 0
1376287611 95.700 0
1376287641 21.830 0
1376287671 244.044 0
1376287701 30.263 0
1376287731 146.134 -60
1376287761 238.078 -60
1376287791 131.042 -60
1376287821 181.950 -60
1376287851 130.533 0
1376287881 68.183 0
1376287911 257.317 0
1376287941 82.410 0
1376287971 107.600 0
1376288001 46.777 0
1376288031 25.796 0
1376288061 97.512 0
1376288091 197.499 0
1376288121 167.171 -60
1376288151 216.379 0
1376288181 20.438 0
1376288211 103.256 0
1376288241 105.112 0
1376288271 10000.397 timeout
1376288301 69.683 0
1376288331 125.791 -62
1376288361 288.647 0
1376288391 23.978 0
1376288421 46.130 0
1376288451 6.160 0
1376288481 9.966 60
1376288511 33.796 0
1376288541 147.853 -61
1376288571 40.057 0
1376288601 24.389 0
1376288631 63.054 -60
1376288661 64.341 0
1376288691 22.067 0
1376288721 306.126 61
1376288751 85.323 61
1376288781 26.938 0
1376288811 57.522 0
1376288841 43.083 0
1376288871 48.428 -60
1376288901 52.774 -60
1376288931 31.166 -60
1376288961 46.751 -61
1376288991 6.207 0
1376289021 87.011 -60
1376289051 60.515 60
1376289081 160.912 0
1376289111 61.728 0
1376289141 34.205 0
1376289171 41.784 -61
1376289201 9.339 0
1376289231 12.624 -60
1376289261 23.942 0
1376289291 17.849 0
1376289321 21.579 0
1376289351 223.604 0
1376289381 33.969 0
1376289411 22.813 61
1376289441 199.977 60
1376289471 44.351 0
1376289501 62.182 -60
1376289531 8.486 -60
1376289561 37.896 -60
1376289591 157.637 -60
1376289621 169.130 0
1376289651 171.052 0
1376289681 43.032 0
1376289711 32.366 -60
1376289741 141.946 61
1376289771 43.685 61
1376289801 106.359 0
1376289831 208.803 0
1376289861 63.807 0
1376289891 81.009 0
1376289921 236.472 -61
1376289951 8.076 0
1376289981 92.668 0
1376290011 63.813 -61
1376290041 8.541 60
1376290071 63.313 60
1376290101 10000.192 timeout
1376290131 10000.223 timeout
1376290161 26.713 0
1376290191 10000.357 timeout
1376290221 151.962 0
1376290251 249.877 0
1376290281 9.071 0
1376290311 19.076 0
1376290341 266.582 0
1376290371 119.620 0
1376290401 8.548 60
1376290431 168.512 0
1376290461 67.777 0
1376290491 27.199 0
1376290521 260.399 0
1376290551 269.274 0
1376290581 114.894 -60
1376290611 114.419 0
1376290641 138.180 -60
1376290671 35.904 60
1376290701 285.070 -60
1376290731 440.979 0
1376290761 33.470 0
1376290791 211.157 60
1376290821 193.445 0
1376290851 10000.305 timeout
1376290881 333.826 -61
1376290911 229.028 0
1376290941 403.515 -61
1376290971 54.850 -61
1376291001 10.806 0
1376291031 296.626 0
1376291061 327.269 0
1376291091 323.622 -61
1376291121 236.219 0
1376291151 10000.303 timeout
1376291181 274.705 0
1376291211 148.277 -62
1376291241 275.209 0
1376291271 448.345 -61
1376291301 404.598 -61
1376291331 89.775 0
1376291361 55.271 0
1376291391 580.010 -60
1376291421 264.565 -60
1376291451 10000.309 timeout
1376291481 66.127 -62
1376291511 713.063 -124
1376291541 287.197 -1376291487
1376291571 344.219 0
1376291601 593.844 0
1376291631 187.387 0
1376291661 49.292 0
1376291691 286.953 61
1376291721 195.176 0
1376291751 347.645 -61
1376291781 27.503 0
1376291811 242.200 0
1376291841 183.396 0
1376291871 313.237 -62
1376291901 307.273 -62
1376291931 6.235 0
1376291961 53.270 0
1376291991 25.289 0
1376292021 202.692 -62
1376292051 510.282 -62
1376292081 33.971 0
1376292111 49.751 0
1376292141 71.075 0
1376292171 487.840 0
1376292201 175.741 0
1376292231 261.254 61
1376292261 236.003 0
1376292291 136.244 0
1376292321 367.605 0
1376292351 330.274 0
1376292381 119.378 0
1376292411 397.124 0
1376292441 455.794 0
1376292471 529.388 -61
1376292501 209.639 0
1376292531 178.806 -60
1376292561 381.246 0
1376292591 363.959 -60
1376292621 229.098 0
1376292651 10000.358 timeout
1376292681 340.654 0
1376292711 211.184 -60
1376292741 243.693 0
1376292771 304.514 0
1376292801 36.876 0
1376292831 10000.397 timeout
1376292861 218.208 0
1376292891 219.606 -61
1376292921 92.048 0
1376292951 145.061 0
1376292981 76.895 0
1376293011 209.229 -60
1376293041 70.772 -60
1376293071 66.134 -60
1376293101 45.237 0
1376293131 214.690 0
1376293161 33.931 0
1376293191 217.696 0
1376293221 182.931 0
1376293251 15.639 0
1376293281 80.127 0
1376293311 147.024 0
1376293341 102.027 -60
1376293371 186.179 -60
1376293401 378.050 0
1376293431 61.712 61
1376293461 142.363 0
1376293491 265.181 0
1376293521 258.994 0
1376293551 29.128 0
1376293581 69.560 -60
1376293611 492.850 0
1376293641 411.952 0
1376293671 10000.402 timeout
1376293701 231.957 -60
1376293731 101.367 0
1376293761 139.922 -60
1376293791 91.720 0
1376293821 102.979 -60
1376293851 35.132 0
1376293881 99.211 -60
1376293911 114.567 0
1376293941 383.602 -61
1376293971 70.512 0
1376294001 133.623 -62
1376294031 41.539 -62
1376294061 279.111 0
1376294091 318.296 0
1376294121 80.304 -62
1376294151 177.170 -62
