1376261020 10000.397 timeout
1376261050 14.751 0
1376261080 21.814 -60
1376261110 34.006 0
1376261140 63.089 0
1376261170 9.412 0
1376261200 40.798 0
1376261230 36.896 0
1376261260 40.816 0
1376261290 25.498 -60
1376261320 55.696 -61
1376261350 25.767 0
1376261380 29.421 61
1376261410 24.657 61
1376261440 16.238 0
1376261470 12.340 0
1376261500 27.095 61
1376261530 30.621 0
1376261560 33.825 0
1376261590 39.650 0
1376261620 37.295 0
1376261650 31.828 0
1376261680 34.119 0
1376261710 24.847 61
1376261740 42.745 -61
1376261770 14.215 0
1376261800 42.507 0
1376261830 12.776 0
1376261860 29.678 0
1376261890 29.530 0
1376261920 10000.299 timeout
1376261950 35.016 0
1376261980 48.622 0
1376262010 10000.329 timeout
1376262040 52.218 61
1376262070 29.542 61
1376262100 36.347 0
1376262130 22.200 0
1376262160 37.590 0
1376262190 14.511 0
1376262220 47.538 0
1376262250 19.653 0
1376262280 31.141 62
1376262310 12.951 61
1376262340 43.333 0
1376262370 67.045 -61
1376262400 39.671 0
1376262430 12.250 0
1376262460 154.845 0
1376262490 7.566 0
1376262520 51.124 0
1376262550 20.086 0
1376262580 33.524 60
1376262610 12.226 60
1376262640 42.824 0
1376262670 18.975 61
1376262700 39.981 0
1376262730 26.203 0
1376262760 15.476 0
1376262790 10.894 0
1376262820 44.684 0
1376262850 27.167 0
1376262880 59.740 0
1376262910 30.557 0
1376262940 12.083 0
1376262970 13.988 0
1376263000 36.890 -60
1376263030 77.283 -60
1376263060 26.330 0
1376263090 29.947 0
1376263120 36.630 0
1376263150 93.214 0
1376263180 9.175 0
1376263210 32.588 0
1376263240 84.910 0
1376263270 12.792 0
1376263300 28.137 62
1376263330 60.030 -63
1376263360 30.042 0
1376263390 30.662 0
1376263420 43.436 0
1376263450 27.988 0
1376263480 39.445 0
1376263510 18.426 0
1376263540 38.852 62
1376263570 13.945 0
1376263600 39.380 0
1376263630 10.036 0
1376263660 40.501 0
1376263690 9.601 0
1376263720 39.878 0
1376263750 8.533 -62
1376263780 39.058 0
1376263810 21.639 0
1376263840 38.466 0
1376263870 11.813 0
1376263900 47.567 0
1376263930 16.149 0
1376263960 42.015 0
1376263990 67.880 0
1376264020 29.052 0
1376264050 24.714 62
1376264080 32.412 61
1376264110 18.068 0
1376264140 65.188 0
1376264170 24.535 0
1376264200 26.982 62
1376264230 9.270 0
1376264260 39.236 62
1376264290 13.638 0
1376264320 38.160 0
1376264350 16.830 -61
1376264380 28.511 62
1376264410 12.484 0
1376264440 45.086 -62
1376264470 12.841 -62
1376264500 49.498 0
1376264530 35.757 0
1376264560 18.051 0
1376264590 20.713 0
1376264620 47.183 61
1376264650 11.428 0
1376264680 26.524 0
1376264710 18.149 0
1376264740 119.093 -64
1376264770 27.713 64
1376264800 38.543 0
1376264830 30.068 0
1376264860 45.814 0
1376264890 28.690 0
1376264920 51.264 0
1376270578 28.452 0
1376270608 22.984 0
1376270638 12.180 0
1376270668 43.563 -61
1376270698 15.136 0
1376270728 40.182 60
1376270758 14.356 0
1376270788 37.625 -60
1376270818 10.063 0
1376270848 35.764 0
1376270878 31.216 0
1376270908 50.529 0
1376270938 34.564 0
1376270968 50.450 0
1376270998 34.148 0
1376271028 40.697 -60
1376271058 54.823 0
1376271088 53.337 -61
1376271118 10.814 0
1376271148 42.983 0
1376271178 20.693 0
1376271208 36.536 0
1376271238 15.344 0
1376271268 37.037 -60
1376271298 14.234 0
1376271328 44.225 -61
1376271358 11.778 -61
1376271388 40.641 -61
1376271418 35.566 61
1376271448 35.239 0
1376271478 11.324 0
1376271508 18.154 0
1376271538 32.751 0
1376271568 41.018 -61
1376271598 30.567 0
1376271628 39.557 -61
1376271658 15.468 0
1376271688 20.976 0
1376271718 10000.293 timeout
1376271748 37.801 0
1376271778 14.979 0
1376271808 59.456 0
1376271838 33.824 0
1376271868 27.987 61
1376271898 16.950 0
1376271928 27.405 60
1376271958 12.265 0
