1377351683 42.984 0
1377351713 40.868 0
1377351743 42.003 0
1377351773 41.979 0
1377351803 42.330 0
1377351833 43.017 0
1377351863 42.925 0
1377351893 43.425 0
1377351923 41.945 0
1377351953 42.153 0
1377351983 42.693 0
1377352013 49.973 0
1377352043 43.407 0
1377352073 42.256 0
1377352103 42.231 0
1377352133 42.532 0
1377352163 43.030 0
1377352193 43.324 0
1377352223 41.801 0
1377352253 42.106 0
1377352283 42.867 0
1377352313 41.687 0
1377352343 41.316 0
1377352373 43.612 0
1377352403 40.299 0
1377352433 42.582 0
1377352463 42.961 0
1377352493 43.351 0
1377352523 43.764 0
1377352553 42.278 0
1377352583 44.517 0
1377352613 42.849 0
1377352643 41.414 0
1377352673 41.857 0
1377352703 42.116 0
1377352733 42.563 0
1377352763 40.940 0
1377352793 45.485 0
1377352823 43.676 0
1377352853 44.288 0
1377352883 42.633 0
1377352913 40.924 0
1377352943 41.246 0
1377352973 42.158 0
1377353003 46.450 0
1377353033 42.716 0
1377353063 42.865 0
1377353093 43.227 0
1377353123 41.754 0
1377353153 42.228 0
1377353183 42.818 0
1377353213 42.956 0
1377353243 43.326 0
1377353273 41.663 0
1377353303 41.936 0
1377353333 42.296 0
1377353363 44.828 0
1377353393 43.156 62
1377353423 45.519 0
1377353453 43.875 0
1377353483 42.370 0
1377353513 42.670 0
1377353543 43.668 0
1377353573 43.427 0
1377353603 41.914 0
1377353633 42.027 0
1377353663 42.763 0
1377353693 43.221 0
1377353723 43.399 0
1377353753 43.995 0
1377353783 41.953 0
1377353813 42.474 0
1377353843 42.958 0
1377353873 43.236 0
1377353903 41.630 0
1377353933 44.007 0
1377353963 42.769 0
1377353993 46.864 0
1377354023 41.173 0
1377354053 51.078 0
1377354083 43.939 0
1377354113 46.564 0
1377354143 51.397 0
1377354173 41.400 0
1377354203 41.531 0
1377354233 43.941 0
1377354263 42.255 0
1377354293 51.058 0
1377354323 43.574 0
1377354353 43.461 0
1377354383 41.899 0
1377354413 42.252 0
1377354443 42.720 0
1377354473 43.286 0
1377354503 41.308 61
1377354533 42.050 0
1377354563 43.269 0
1377354593 42.453 0
1377354623 43.231 0
1377354653 42.578 0
1377354683 41.697 0
1377354713 42.370 0
1377354743 43.016 0
1377354773 40.869 0
1377354803 44.556 0
1377354833 43.851 0
1377354863 46.240 0
1377354893 42.416 0
1377354923 47.048 0
1377354953 43.251 0
1377354983 41.592 0
1377355013 42.007 0
1377355043 42.780 0
1377355073 42.715 0
1377355103 41.380 0
1377355133 41.546 0
1377355163 42.559 0
1377355193 42.569 0
1377355223 42.704 0
1377355253 43.505 0
1377355283 43.474 0
1377355313 41.371 0
1377355343 42.141 0
1377355373 42.558 0
1377355403 41.220 0
1377355433 43.518 0
1377355463 43.884 0
1377355493 42.212 0
1377355523 43.758 0
1377355553 43.043 0
1377355583 43.274 0
1377355613 41.708 0
1377355643 41.982 0
1377355673 42.448 0
1377355703 42.752 0
1377355733 41.246 0
1377355763 41.601 0
1377355793 52.987 0
1377355823 44.417 0
1377355853 42.691 0
1377355883 43.100 0
1377355913 43.523 0
1377355943 44.162 0
1377355973 54.229 0
1377356003 40.790 0
1377356033 43.047 0
1377356063 43.581 0
1377356093 43.805 0
1377356123 42.216 0
1377356153 42.552 0
1377356183 43.407 0
1377356213 43.469 0
1377356243 41.661 0
1377356273 42.233 0
1377356303 43.216 0
1377356333 42.840 0
1377356363 43.152 0
1377356393 41.509 0
1377356423 42.097 0
1377356453 42.312 0
1377356483 42.664 0
1377356513 41.525 0
1377356543 41.642 0
1377356573 44.499 0
1377356603 40.269 0
1377356633 43.242 0
1377356663 43.126 0
1377356693 43.653 0
1377356723 43.886 0
1377356753 42.365 0
1377356783 43.300 0
1377356813 43.021 0
1377356843 43.558 0
1377356873 44.207 0
1377356903 42.645 0
1377356933 42.961 0
1377356963 42.909 0
1377356993 41.544 0
1377357023 41.764 0
1377357053 44.425 0
1377357083 42.452 0
1377357113 43.276 0
1377357143 41.289 0
1377357173 41.656 0
1377357203 42.539 0
1377357233 40.384 0
1377357263 42.894 0
1377357293 41.921 0
1377357323 41.958 0
1377357353 43.976 0
1377357383 42.696 0
1377357413 42.653 0
1377357443 41.235 0
1377357473 43.863 0
1377357503 41.829 0
1377357533 42.385 0
1377357563 42.929 0
1377357593 42.982 0
1377357623 41.628 0
1377357653 43.962 0
1377357683 44.708 0
1377357713 42.806 0
1377357743 43.228 0
1377357773 47.585 0
1377357803 41.749 0
1377357833 42.641 0
1377357863 42.963 0
1377357893 41.491 0
1377357923 41.825 0
1377357953 44.083 0
1377357983 42.046 0
1377358013 45.193 0
1377358043 43.192 0
1377358073 43.413 0
1377358103 44.025 0
1377358133 42.273 0
1377358163 44.589 0
1377358193 42.747 0
1377358223 43.209 0
1377358253 41.653 0
1377358283 42.263 0
1377358313 42.871 0
1377358343 42.896 0
1377358373 43.385 0
1377358403 43.491 0
1377358433 42.166 0
1377358463 42.391 0
1377358493 42.865 0
