1377351683 87.314 0
1377351713 87.572 0
1377351743 88.376 0
1377351773 88.518 0
1377351803 86.568 0
1377351833 87.880 0
1377351863 88.536 0
1377351893 88.980 0
1377351923 88.099 0
1377351953 87.449 0
1377351983 88.450 0
1377352013 88.138 0
1377352043 89.074 0
1377352073 87.890 0
1377352103 87.888 0
1377352133 89.297 0
1377352163 90.115 0
1377352193 89.506 0
1377352223 88.413 0
1377352253 88.277 0
1377352283 89.297 0
1377352313 87.513 0
1377352343 87.843 0
1377352373 88.701 0
1377352403 86.743 0
1377352433 84.890 0
1377352463 84.147 0
1377352493 88.686 61
1377352523 89.738 0
1377352553 87.482 60
1377352583 86.038 0
1377352613 88.175 60
1377352643 87.674 0
1377352673 111.169 61
1377352703 88.783 0
1377352733 88.812 61
1377352763 86.636 0
1377352793 87.248 61
1377352823 87.873 0
1377352853 88.869 60
1377352883 87.078 0
1377352913 88.301 0
1377352943 88.206 0
1377352973 88.384 0
1377353003 86.420 0
1377353033 87.322 62
1377353063 88.190 0
1377353093 88.566 0
1377353123 87.622 0
1377353153 86.925 62
1377353183 88.100 0
1377353213 88.319 62
1377353243 89.053 0
1377353273 86.769 62
1377353303 88.123 0
1377353333 88.282 66
1377353363 89.985 0
1377353393 87.937 62
1377353423 89.730 0
1377353453 87.549 0
1377353483 89.941 62
1377353513 87.115 0
1377353543 87.853 0
1377353573 88.596 0
1377353603 89.009 62
1377353633 87.581 0
1377353663 87.457 0
1377353693 87.560 0
1377353723 88.815 0
1377353753 89.151 0
1377353783 88.352 61
1377353813 87.442 0
1377353843 88.495 0
1377353873 89.312 0
1377353903 88.275 62
1377353933 87.902 0
1377353963 88.064 0
1377353993 90.793 0
1377354023 87.650 0
1377354053 91.714 0
1377354083 88.674 0
1377354113 90.287 0
1377354143 91.623 62
1377354173 87.589 0
1377354203 88.009 61
1377354233 89.478 0
1377354263 86.698 62
1377354293 92.488 0
1377354323 88.876 62
1377354353 88.971 0
1377354383 86.855 62
1377354413 88.273 0
1377354443 88.099 61
1377354473 89.205 0
1377354503 87.068 61
1377354533 87.656 0
1377354563 89.400 0
1377354593 89.067 0
1377354623 89.197 0
1377354653 87.374 0
1377354683 87.811 0
1377354713 87.579 61
1377354743 88.737 0
1377354773 87.677 0
1377354803 88.042 0
1377354833 88.160 0
1377354863 90.255 0
1377354893 87.487 0
1377354923 90.360 0
1377354953 88.075 60
1377354983 87.118 0
1377355013 87.716 60
1377355043 87.701 0
1377355073 88.964 0
1377355103 86.572 0
1377355133 87.234 0
1377355163 88.381 0
1377355193 88.580 0
1377355223 89.286 0
1377355253 88.375 0
1377355283 88.435 0
1377355313 88.353 0
1377355343 88.525 0
1377355373 89.394 0
1377355403 87.511 0
1377355433 88.950 60
1377355463 88.650 0
1377355493 87.134 0
1377355523 88.043 0
1377355553 88.198 0
1377355583 88.618 0
1377355613 87.277 60
1377355643 88.182 0
