1375905530 66.580 0
1375905560 65.389 61
1375905590 65.305 0
1375905620 65.570 61
1375905650 68.859 61
1375905680 68.677 123
1375905710 65.566 123
1375905740 69.090 184
1375905770 65.535 0
1375905800 69.205 61
1375905830 65.500 61
1375905860 65.639 122
1375905890 66.699 0
1375905920 65.403 61
1375905950 65.649 61
1375905980 68.553 123
1375906010 68.815 123
1375906040 65.537 63
1375906070 66.687 63
1375906100 65.570 124
1375906130 65.638 124
1375906160 68.296 185
1375906190 68.672 0
1375906220 68.386 61
1375906250 68.421 61
1375906280 69.241 122
1375906310 65.386 0
1375906340 65.545 62
1375906370 68.953 62
1375906400 68.696 124
1375906430 65.487 124
1375906460 65.439 186
1375906490 65.666 0
1375906520 65.551 61
1375906550 66.648 61
1375906580 65.555 61
1375906610 65.560 0
1375906640 66.526 0
1375906670 65.521 63
1375906700 68.655 63
1375906730 65.523 124
1375906760 65.730 0
1375906790 68.166 62
1375906820 65.455 62
1375906850 68.277 123
1375906880 65.544 0
1375906910 68.730 62
1375906940 65.483 62
1375906970 65.474 122
1375907000 65.669 122
1375907030 65.779 184
1375907060 66.819 0
1375907090 65.557 61
1375907120 66.877 0
1375907150 65.955 62
1375907180 68.602 62
1375907210 69.019 123
1375907240 65.474 123
1375907270 66.633 185
1375907300 69.272 0
1375907330 65.705 62
1375907360 65.626 0
1375907390 65.819 61
1375907420 68.964 61
1375907450 65.562 123
1375907480 65.697 123
1375907510 68.889 184
1375907540 68.968 0
1375907570 65.600 62
1375907600 69.149 62
1375907630 69.157 124
1375907660 65.416 0
1375907690 66.608 62
1375907720 65.534 62
1375907750 68.833 62
1375907780 65.855 124
1375907810 65.918 0
1375907840 65.457 62
1375907870 69.152 62
1375907900 65.422 126
1375907930 65.675 0
1375907960 65.777 60
1375907990 65.563 60
1375908020 66.680 120
1375908050 65.553 120
1375908080 65.599 0
1375908110 69.059 0
1375908140 65.697 60
1375908170 66.631 0
1375908200 65.560 60
1375908230 66.696 60
1375908260 65.316 121
1375908290 68.785 121
1375908320 65.549 181
1375908350 68.826 0
1375908380 66.708 60
1375908410 65.810 60
1375908440 65.298 0
1375908470 65.559 0
1375908500 65.507 60
1375908530 68.871 60
1375908560 66.895 120
1375908590 69.176 120
1375908620 69.092 0
1375908650 68.542 0
1375908680 68.962 61
1375908710 68.839 61
1375908740 68.852 0
1375908770 65.666 0
1375908800 65.455 60
1375908830 66.557 0
1375908860 69.077 60
1375908890 66.655 60
1375908920 66.540 120
1375908950 66.717 120
1375908980 65.514 181
1375909010 65.318 181
1375909040 65.588 60
1375909070 68.866 60
1375909100 65.474 0
1375909130 68.522 0
1375909160 68.770 60
1375909190 68.772 60
1375909220 65.412 120
1375909250 68.829 120
1375909280 65.460 180
1375909310 69.101 0
1375909340 65.968 0
1375909370 68.845 0
1375909400 69.030 61
1375909430 68.952 61
1375909460 66.569 122
1375909490 65.315 122
1375909520 68.724 182
1375909550 65.734 182
1375909580 68.736 243
1375909610 68.573 0
1375909640 66.577 60
1375909670 65.419 60
1375909700 68.725 121
1375909730 68.294 121
1375909760 68.133 182
1375909790 65.666 182
1375909820 70.614 243
1375909850 65.226 0
1375909880 65.535 61
1375909910 65.529 61
1375909940 66.704 122
1375909970 65.503 122
1375910000 65.468 182
1375910030 65.526 182
1375910060 68.742 242
1375910090 68.901 242
1375910120 65.470 302
1375910150 69.147 0
1375910180 65.433 62
1375910210 65.498 62
1375910240 66.488 122
1375910270 68.283 122
1375910300 68.971 182
1375910330 65.875 182
1375910360 65.666 244
1375910390 68.262 0
1375910420 68.388 62
1375910450 65.526 62
1375910480 92.514 124
1375910510 65.566 124
1375910540 65.205 186
1375910570 65.521 186
1375910600 68.648 186
1375910630 65.346 247
1375910660 65.459 0
1375910690 65.589 62
1375910720 66.572 62
1375910750 68.634 123
1375910780 68.741 123
1375910810 65.703 185
1375910840 69.127 185
1375910870 68.578 247
1375910900 65.432 0
1375910930 65.502 61
1375910960 68.666 0
1375910990 65.649 63
1375911020 68.193 63
1375911050 65.388 124
1375911080 65.644 124
1375911110 65.663 185
1375911140 65.579 185
1375911170 65.348 246
1375911200 65.729 0
1375911230 68.148 61
1375911260 68.851 61
1375911290 66.203 122
1375911320 65.973 122
1375911350 66.595 184
1375911380 68.810 184
1375911410 68.360 0
1375911440 65.471 0
1375911470 68.863 61
1375911500 68.806 0
1375911530 65.552 62
1375911560 68.394 62
1375911590 65.934 124
1375911620 66.581 124
1375911650 65.422 186
1375911680 68.171 0
1375911710 66.854 61
1375911740 68.939 61
1375911770 68.394 62
1375911800 69.004 62
1375911830 65.521 123
1375911860 65.798 123
1375911890 65.758 123
1375911920 65.790 184
1375911950 68.270 184
1375911980 65.409 0
1375912010 65.554 0
1375912040 68.775 60
1375912070 65.691 60
1375912100 65.771 120
1375912130 65.511 120
1375912160 65.556 180
1375912190 68.827 180
1375912220 65.639 0
1375912250 68.370 0
1375912280 65.648 60
1375912310 69.297 0
1375912340 65.631 61
1375912370 65.457 61
1375912400 68.918 122
1375912430 69.202 122
1375912460 68.697 182
1375912490 65.421 0
1375912520 68.775 61
1375912550 69.199 61
1375912580 65.802 121
1375912610 65.490 0
1375912640 68.988 60
1375912670 65.700 60
1375912700 65.475 121
1375912730 65.540 121
1375912760 68.718 181
1375912790 65.462 0
1375912820 68.760 60
1375912850 68.460 60
1375912880 69.254 60
1375912910 65.643 60
1375912940 68.361 120
1375912970 68.737 120
1375913000 65.565 180
1375913030 68.799 0
1375913060 69.466 60
1375913090 65.450 60
1375913120 65.320 120
1375913150 66.677 120
1375913180 65.580 60
1375913210 66.872 60
1375913240 65.373 121
1375913270 69.346 121
1375913300 65.424 0
1375913330 65.509 0
1375913360 65.417 61
1375913390 65.636 61
