1375905530 44.066 0
1375905560 38.754 61
1375905590 39.507 0
1375905620 39.455 61
1375905650 37.446 61
1375905680 38.464 123
1375905710 39.016 123
1375905740 44.347 184
1375905770 44.120 0
1375905800 37.526 61
1375905830 37.605 61
1375905860 38.237 122
1375905890 38.383 0
1375905920 44.035 61
1375905950 38.097 61
1375905980 36.883 123
1375906010 38.851 123
1375906040 38.140 63
1375906070 37.884 63
1375906100 38.078 124
1375906130 39.585 124
1375906160 37.492 185
1375906190 44.307 0
1375906220 37.550 61
1375906250 39.004 61
1375906280 39.280 122
1375906310 37.071 0
1375906340 37.939 62
1375906370 37.490 62
1375906400 38.787 124
1375906430 43.780 124
1375906460 37.591 186
1375906490 39.893 0
1375906520 37.514 61
1375906550 37.533 61
1375906580 38.642 61
1375906610 38.588 0
1375906640 39.960 0
1375906670 39.476 63
1375906700 38.107 63
1375906730 36.812 124
1375906760 39.206 0
1375906790 43.952 62
1375906820 37.631 62
1375906850 39.483 123
1375906880 43.986 0
1375906910 37.888 62
1375906940 37.624 62
1375906970 39.218 122
1375907000 38.082 122
1375907030 37.554 184
1375907060 44.476 0
1375907090 37.910 61
1375907120 39.691 0
1375907150 38.926 62
1375907180 38.055 62
1375907210 38.118 123
1375907240 44.066 123
1375907270 44.386 185
1375907300 39.902 0
1375907330 37.503 62
1375907360 38.212 0
1375907390 43.457 61
1375907420 38.081 61
1375907450 38.079 123
1375907480 44.406 123
1375907510 44.492 184
1375907540 38.258 0
1375907570 39.067 62
1375907600 38.601 62
1375907630 44.109 124
1375907660 44.641 0
1375907690 37.470 62
1375907720 39.322 62
1375907750 38.688 62
1375907780 36.854 124
1375907810 38.046 0
1375907840 38.705 62
1375907870 44.434 62
1375907900 43.878 126
1375907930 38.009 0
1375907960 44.469 60
1375907990 43.945 60
1375908020 38.848 120
1375908050 39.549 120
1375908080 37.527 0
1375908110 39.494 0
1375908140 38.174 60
1375908170 44.376 0
1375908200 39.517 60
1375908230 44.177 60
1375908260 44.172 121
1375908290 38.886 121
1375908320 37.996 181
1375908350 44.277 0
1375908380 39.431 60
1375908410 37.894 60
1375908440 37.490 0
1375908470 38.769 0
1375908500 39.323 60
1375908530 39.828 60
1375908560 44.309 120
1375908590 38.625 120
1375908620 38.105 0
1375908650 44.208 0
1375908680 37.671 61
1375908710 38.252 61
1375908740 38.582 0
1375908770 37.567 0
1375908800 38.595 60
1375908830 38.658 0
1375908860 38.195 60
1375908890 44.288 60
1375908920 39.670 120
1375908950 39.451 120
1375908980 39.322 181
1375909010 39.542 181
1375909040 39.595 60
1375909070 38.185 60
1375909100 38.210 0
1375909130 38.161 0
1375909160 38.043 60
1375909190 38.294 60
1375909220 38.046 120
1375909250 38.116 120
1375909280 39.424 180
1375909310 38.245 0
1375909340 43.898 0
1375909370 44.309 0
1375909400 37.687 61
1375909430 37.515 61
1375909460 44.459 122
1375909490 38.130 122
1375909520 38.374 182
1375909550 38.073 182
1375909580 38.650 243
1375909610 39.848 0
1375909640 37.627 60
1375909670 44.235 60
1375909700 38.101 121
1375909730 37.490 121
1375909760 37.494 182
1375909790 38.121 182
1375909820 38.033 243
1375909850 39.485 0
1375909880 44.420 61
1375909910 39.800 61
1375909940 39.455 122
1375909970 43.398 122
1375910000 38.089 182
1375910030 39.692 182
1375910060 44.541 242
1375910090 37.661 242
1375910120 39.463 302
1375910150 39.490 0
1375910180 37.479 62
1375910210 38.732 62
1375910240 44.533 122
1375910270 39.595 122
1375910300 44.487 182
1375910330 39.903 182
1375910360 39.004 244
1375910390 37.393 0
1375910420 37.605 62
1375910450 44.416 62
1375910480 38.712 124
1375910510 39.327 124
1375910540 38.004 186
1375910570 38.781 186
1375910600 44.331 186
1375910630 38.087 247
1375910660 38.663 0
1375910690 39.400 62
1375910720 38.165 62
1375910750 38.628 123
1375910780 37.551 123
1375910810 38.066 185
1375910840 44.028 185
1375910870 43.057 247
1375910900 47.107 0
1375910930 41.216 61
1375910960 44.043 0
1375910990 42.985 63
1375911020 41.399 63
1375911050 44.477 124
1375911080 38.080 124
1375911110 39.859 185
1375911140 44.557 185
1375911170 38.139 246
1375911200 44.044 0
1375911230 38.164 61
1375911260 37.708 61
1375911290 38.384 122
1375911320 44.340 122
1375911350 44.016 184
1375911380 38.034 184
1375911410 38.889 0
1375911440 38.178 0
1375911470 38.167 61
1375911500 44.103 0
1375911530 38.198 62
1375911560 37.367 62
1375911590 44.405 124
1375911620 44.136 124
1375911650 39.477 186
1375911680 37.646 0
1375911710 37.491 61
1375911740 41.309 61
1375911770 44.469 62
1375911800 37.631 62
1375911830 41.050 123
1375911860 44.358 123
1375911890 39.863 123
1375911920 39.472 184
1375911950 40.085 184
1375911980 38.677 0
1375912010 41.169 0
1375912040 39.932 60
1375912070 47.192 60
1375912100 41.844 120
1375912130 41.973 120
1375912160 40.816 180
1375912190 42.952 180
1375912220 44.138 0
1375912250 41.360 0
