1374452685 80.742 0
1374900030 79.843 0
1374900054 79.031 0
1374900084 80.566 0
1374900114 79.719 0
1374900144 78.783 0
1374900174 79.733 0
1374900204 80.114 61
1374900234 79.931 0
1374900264 79.953 0
1374900294 80.292 0
1374900324 80.749 0
1374900354 79.151 0
1374900384 79.473 0
1374900414 80.563 0
1374900444 79.656 0
1374900474 80.967 0
1374900504 80.933 0
1374900534 81.353 0
1374900564 79.013 61
1374900594 80.366 0
1374900624 80.629 60
1374900654 80.351 0
1374900684 79.384 61
1374900714 80.431 0
1374900744 79.992 0
1374900774 79.452 0
1374900804 79.709 0
1374900834 79.858 0
1374900864 79.512 0
1374900894 80.385 0
1374900924 80.933 0
1374900954 79.657 0
1374900984 80.822 0
1374901014 81.370 0
1374901044 79.292 60
1374901074 83.667 0
1374901104 79.515 60
1374901134 81.381 0
1374901164 79.128 60
1374901194 80.224 0
1374901224 80.067 0
1374901254 80.470 0
1374901284 80.196 0
1374901314 80.557 0
1374901344 79.999 0
1374901374 80.286 0
1374901404 79.166 60
1374901434 81.248 0
1374901464 78.879 60
1374901494 80.871 0
1374901524 79.564 0
1374901554 81.406 0
1374901584 79.712 0
1374901614 81.558 0
1374901644 79.850 0
1374901674 80.955 0
1374901704 79.019 61
1374901734 80.891 0
1374901764 79.744 61
1374901794 81.380 0
1374901824 79.451 0
1374901854 80.525 0
1374901884 80.104 0
1374901914 81.280 0
1374901944 78.966 61
1374901974 81.443 0
1374902004 79.631 61
1374902034 80.744 0
1374902064 80.815 62
1374902094 81.909 0
1374902124 79.569 0
1374902154 80.462 0
1374902184 79.007 61
1374902214 81.054 0
1374902244 79.503 62
1374902274 81.530 0
1374902304 80.218 62
1374902334 79.637 0
1374902364 79.543 60
1374902394 80.535 0
1374902424 79.059 60
1374902454 79.735 0
1374902484 79.650 60
1374902514 80.316 60
1374902544 79.657 60
1374902574 79.746 0
1374902604 79.705 60
1374902634 79.555 0
1374902664 80.682 60
1374902694 80.734 0
1374902724 78.943 61
1374902754 80.933 0
1374902784 80.000 60
1374902814 79.869 0
1374902844 79.640 60
1374902874 79.960 0
1374902904 79.618 60
1374902934 79.756 0
1374902964 80.029 60
1374902994 79.872 0
1374903024 80.185 60
1374903054 80.647 0
1374903084 79.949 61
1374903114 80.367 0
1374903144 80.560 60
1374903174 79.981 0
1374903204 79.310 60
1374903234 80.393 0
1374903264 80.080 60
1374903294 81.576 0
1374903324 79.086 61
1374903354 80.991 0
1374903384 80.316 0
1374903414 79.597 0
1374903444 79.678 0
1374903474 80.333 0
1374903504 78.983 0
1374903534 79.701 0
1374903564 80.801 0
1374903594 80.901 0
1374903624 79.286 0
1374903654 79.366 61
1374903684 79.178 0
1374903714 79.328 0
1374903744 79.014 0
1374903774 81.561 0
1374903804 79.211 0
1374903834 79.997 0
1374903864 144.896 0
1374903894 80.758 0
1374903924 80.631 0
1374903954 79.741 0
1374903984 79.589 0
1374904014 80.418 0
1374904044 80.199 0
1374904074 79.246 60
1374904104 79.043 0
1374904134 79.421 0
1374904164 79.736 0
1374904194 81.414 0
1374904224 78.974 0
1374904254 80.386 0
1374904284 79.601 0
1374904314 80.683 0
1374904344 79.586 0
1374904374 81.557 0
1374904404 78.935 0
1374904434 81.914 0
1374904464 80.892 0
1374904494 80.955 0
1374904524 79.681 0
1374904554 80.070 0
1374904584 79.300 0
1374904614 79.667 60
1374904644 80.920 0
1374904674 80.312 0
1374904704 80.944 0
1374904734 79.692 0
1374904764 79.580 0
1374904794 79.936 0
1374904824 80.871 0
1374904854 80.990 0
1374904884 80.662 0
1374904914 81.307 61
1374904944 79.164 0
1374904974 80.088 0
1374905004 80.607 0
1374905034 79.487 0
1374905064 79.586 0
