1375905530 246.130 1691
1375905560 228.530 1752
1375905590 242.773 1752
1375905620 240.186 1813
1375905650 254.580 1813
1375905680 228.253 1875
1375905710 231.390 1875
1375905740 239.323 1936
1375905770 226.516 1936
1375905800 261.989 1997
1375905830 344.928 1997
1375905860 225.384 2058
1375905890 230.747 2058
1375905920 225.695 2119
1375905950 233.377 2119
1375905980 234.678 2181
1375906010 228.602 2181
1375906040 233.994 2244
1375906070 238.184 2244
1375906100 229.160 2305
1375906130 237.766 2305
1375906160 234.401 2366
1375906190 227.138 2366
1375906220 234.938 2427
1375906250 241.585 2427
1375906280 230.782 2488
1375906310 234.294 2488
1375906340 235.766 2550
1375906370 242.803 2550
1375906400 241.547 2612
1375906430 229.470 2612
1375906460 242.118 2674
1375906490 256.007 2674
1375906520 233.863 2735
1375906550 222.389 2735
1375906580 279.808 2735
1375906610 243.731 2799
1375906640 224.609 2799
1375906670 237.261 2862
1375906700 1584.605 2862
1375906730 1572.522 2923
1375906760 1502.865 2923
1375906790 1585.347 2985
1375906820 1608.708 2985
1375906850 1594.183 3046
1375906910 1507.942 3108
1375906940 1563.913 3108
1375906970 1576.077 3168
1375907000 1592.602 3168
1375907030 1394.446 3230
1375907060 249.731 3230
1375907090 230.556 3291
1375907120 230.186 3291
1375907150 235.927 3353
1375907180 243.619 3353
1375907210 231.265 3414
1375907240 271.708 3414
1375907270 250.686 246
1375907300 228.394 246
1375907330 234.504 308
1375907360 250.948 308
1375907390 232.738 369
1375907420 243.007 369
1375907450 223.482 431
1375907480 233.146 431
1375907510 235.064 492
1375907540 238.677 492
1375907570 242.056 554
1375907600 257.308 554
1375907630 237.878 616
1375907660 225.953 616
1375907690 225.292 678
1375907720 224.750 678
1375907750 239.767 678
1375907780 234.695 740
1375907810 235.464 740
1375907840 239.827 802
1375907870 231.251 802
1375907900 239.260 866
1375907930 227.802 866
1375907960 244.907 926
1375907990 244.546 926
1375908020 230.761 986
1375908050 228.425 986
1375908080 231.047 1047
1375908110 223.542 1047
1375908140 254.433 1107
1375908170 251.467 1107
1375908200 254.016 1167
1375908230 239.609 1167
1375908260 237.567 1228
1375908290 225.785 1228
1375908320 229.277 1288
1375908350 235.928 1288
1375908380 237.817 1348
1375908410 240.953 1348
1375908440 223.715 1408
1375908470 233.003 1408
1375908500 232.598 1468
1375908530 221.694 1468
1375908560 227.771 1528
1375908590 239.905 1528
1375908620 234.637 1588
1375908650 235.889 1588
1375908680 244.048 1649
1375908710 246.402 1649
1375908740 227.478 1709
1375908770 232.869 1709
1375908800 234.264 1769
1375908830 251.102 1769
1375908860 238.775 1829
1375908890 225.700 1829
1375908920 227.629 1889
1375908950 237.753 1889
1375908980 231.719 1950
1375909010 422.203 1950
1375909040 232.167 2010
1375909070 241.255 2010
1375909100 235.557 2070
1375909130 236.687 2070
1375909160 238.956 2130
1375909190 238.024 2130
1375909220 1586.376 2190
1375909250 1585.413 2190
1375909280 1544.990 2250
1375909310 1608.465 2250
1375909340 1577.105 2311
1375909400 1590.216 2372
1375909430 2843.736 2372
1375909460 235.839 2433
1375909490 229.800 2433
1375909520 227.844 2493
1375909550 239.502 2493
1375909580 235.121 2554
1375909610 242.087 2554
1375909640 226.620 2614
1375909670 226.359 2614
1375909700 223.441 2675
1375909730 224.029 2675
1375909760 239.585 2736
1375909790 240.941 2736
1375909820 234.177 2797
1375909850 224.266 2797
1375909880 237.656 2858
1375909910 239.295 2858
1375909940 222.146 2919
1375909970 237.144 2919
1375910000 230.475 2979
1375910030 231.686 2979
1375910060 222.440 3039
1375910090 230.838 3039
1375910120 252.966 3099
1375910150 229.375 3099
1375910180 249.824 3161
1375910210 231.296 3161
1375910240 232.925 3221
1375910270 231.038 3221
1375910300 1543.465 3281
1375910360 1570.720 3343
1375910390 1573.090 3343
1375910420 1562.290 3405
1375910450 1691.622 3405
1375910480 1542.006 246
1375910510 1621.141 246
1375910540 221.597 308
1375910570 237.311 308
1375910600 231.279 308
1375910630 226.192 369
1375910660 245.428 369
1375910690 247.221 431
1375910720 232.380 431
1375910750 226.549 492
1375910780 241.483 492
1375910810 240.041 554
1375910840 226.407 554
1375910870 277.283 616
1375910900 235.052 616
1375910930 240.888 677
1375910960 232.441 677
1375910990 245.651 740
1375911020 239.925 740
1375911050 244.312 801
1375911080 245.822 801
1375911110 246.900 862
1375911140 240.585 862
1375911170 242.525 923
1375911200 254.364 923
1375911230 242.291 984
1375911260 246.537 984
1375911290 225.882 1045
1375911320 245.183 1045
1375911350 251.972 1107
1375911380 222.234 1107
1375911410 244.831 1168
1375911440 244.161 1168
1375911470 253.856 1229
1375911500 250.353 1229
1375911530 239.553 1291
1375911560 227.172 1291
1375911590 240.444 1353
1375911620 252.631 1353
1375911650 238.555 1415
1375911680 269.579 1415
1375911710 230.721 1476
1375911740 229.387 1476
1375911770 232.186 1538
1375911800 226.191 1538
1375911830 226.905 1599
1375911860 244.993 1599
1375911890 236.401 1599
1375911920 235.168 1660
1375911950 228.743 1660
1375911980 243.398 1722
1375912010 236.202 1722
1375912040 272.579 1782
1375912070 229.004 1782
1375912100 244.331 1842
1375912130 233.739 1842
1375912160 235.877 1902
1375912190 238.686 1902
1375912220 234.191 1962
1375912250 235.176 1962
1375912280 280.451 2022
1375912310 239.719 2022
1375912340 232.890 2083
1375912370 223.110 2083
1375912400 235.072 2144
1375912430 225.220 2144
1375912460 365.268 2204
1375912490 239.478 2204
1375912520 258.600 2265
1375912550 235.033 2265
1375912580 314.124 2325
1375912610 230.757 2325
1375912640 236.184 2385
1375912670 240.382 2385
1375912700 223.843 2446
1375912730 224.674 2446
1375912760 350.473 2506
1375912790 234.855 2506
1375912820 247.221 2566
1375912850 228.253 2566
1375912880 237.294 2626
1375912910 231.841 2626
1375912940 235.422 2686
1375912970 229.620 2686
1375913000 224.227 2746
1375913030 890.774 2746
1375913060 225.987 2806
1375913090 237.925 2806
1375913120 244.674 2866
1375913150 231.229 2866
1375913180 252.817 2926
1375913210 229.758 2926
1375913240 226.319 2987
1375913270 231.586 2987
1375913300 227.863 3047
1375913330 221.581 3047
1375913360 226.309 3108
1375913390 228.101 3108
1375913420 230.161 3169
1375913450 228.275 3169
1375913480 235.729 3231
1375913510 228.878 3231
1375913540 228.352 3292
1375913570 234.778 3292
1375913600 239.915 3353
1375913630 225.729 3353
1375913660 276.133 3415
1375913690 234.914 3415
1375913720 232.639 245
1375913750 239.821 245
1375913780 225.939 306
1375913810 247.580 306
1375913840 244.947 367
1375913870 256.162 367
1375913900 1590.871 428
1375913930 1545.102 428
1375913960 1614.362 490
1375913990 1498.290 490
1375914020 226.808 551
1375914050 229.524 551
1375914080 225.898 614
1375914110 229.483 614
1375914140 239.749 675
1375914170 226.568 675
1375914200 237.699 735
1375914230 221.785 735
1375914260 226.008 796
1375914290 254.890 796
1375914320 233.634 856
1375914350 235.274 856
1375914380 237.596 916
1375914410 232.785 916
1375914440 221.849 977
1375914470 232.665 977
1375914500 225.992 977
1375914530 242.001 1038
1375914560 235.824 1038
1375914590 262.469 1099
1375914620 243.029 1099
1375914650 238.335 1159
1375914680 240.156 1159
1375914710 225.767 1220
1375914740 232.412 1220
1375914770 227.127 1280
1375914800 238.667 1280
1375914830 232.068 1340
1375914860 233.272 1340
1375914890 247.742 1401
1375914920 229.774 1401
1375914950 235.882 1462
1375914980 226.270 1462
1375915010 252.521 1522
1375915040 227.365 1522
1375915070 236.958 1582
1375915100 235.443 1582
1375915130 230.218 1642
1375915160 223.939 1642
1375915190 229.908 1702
1375915220 228.274 1702
1375915250 247.067 1762
1375915280 237.415 1762
1375915310 269.168 1823
1375915340 239.124 1823
1375915370 222.543 1883
1375915400 238.902 1883
1375915430 240.908 1943
1375915460 278.883 1943
1375915490 229.216 2004
1375915520 230.027 2004
1375915550 229.294 2065
1375915580 230.908 2065
1375915610 234.160 2127
1375915640 241.987 2127
1375915670 227.072 2189
1375915700 227.720 2189
1375915730 242.709 2250
1375915760 232.445 2250
1375915790 231.495 2312
1375915820 228.582 2312
1375915850 231.660 2374
1375915880 229.952 2374
1375915910 225.735 2435
1375915940 238.689 2435
1375915970 239.634 2496
1375916000 228.549 2496
1375916030 242.265 2557
1375916060 238.496 2557
1375916090 246.346 2618
1375916120 231.728 2618
1375916150 238.984 2679
1375916180 235.616 2679
1375916210 237.176 2741
1375916240 229.098 2741
1375916270 234.713 2803
1375916300 244.724 2803
1375916330 297.112 2864
1375916360 240.287 2864
1375916390 247.669 2864
1375916420 230.410 2927
1375916450 318.410 2927
1375916480 237.246 2990
1375916510 235.939 2990
1375916570 1538.597 3053
1375916600 1569.171 3115
1375916720 705.466 3238
1375916750 225.666 3238
1375916780 235.406 3299
1375916810 230.749 3299
1375916840 256.946 3361
1375916870 227.040 3361
1375916900 225.276 3422
1375916930 226.471 3422
1375916960 241.482 3483
1375916990 229.117 3483
1375917020 233.867 245
1375917050 226.126 245
1375917080 222.153 307
1375917110 270.980 307
1375917140 226.011 369
1375917170 237.855 369
1375917200 227.323 430
1375917230 234.497 430
1375917260 242.943 491
1375917290 238.154 491
1375917320 241.519 554
1375917350 230.416 554
1375917380 244.700 615
1375917410 223.203 615
1375917440 225.014 676
1375917470 222.822 676
1375917500 234.295 737
1375917530 228.650 737
1375917560 230.007 797
1375917590 231.711 797
1375917620 231.178 857
1375917650 232.517 857
1375917680 234.552 917
1375917710 231.082 917
1375917740 614.778 977
1375917770 227.626 977
1375917800 235.749 1038
1375917830 267.033 1038
1375917860 1613.065 1099
1375917890 1568.645 1099
1375917920 1565.348 1099
1375917950 1577.248 1160
1375917980 1565.452 1160
1375918010 566.289 1220
1375918040 233.725 1220
1375918070 233.089 1281
1375918100 238.023 1281
1375918130 229.660 1341
1375918160 230.563 1341
1375918190 221.515 1401
1375918220 227.156 1401
1375918250 237.042 1461
1375918280 225.751 1461
1375918310 225.828 1522
1375918340 230.763 1522
1375918370 230.388 1583
1375918400 223.787 1583
1375918430 231.277 1644
1375918460 232.468 1644
1375918490 227.409 1707
1375918520 225.797 1707
1375918550 223.284 1769
1375918580 229.378 1769
1375918610 241.480 1831
1375918640 234.321 1831
1375918670 229.793 1893
1375918700 239.633 1893
1375918730 226.113 1955
1375918760 225.944 1955
1375918790 250.337 2016
1375918820 243.835 2016
1375918850 238.771 2079
1375918880 256.211 2079
1375918910 221.637 2142
1375918940 258.005 2142
1375918970 268.633 2204
1375919000 232.144 2204
1375919030 239.610 2266
1375919060 229.978 2266
1375919090 240.613 2327
1375919120 229.976 2327
1375919150 234.202 2327
1375919180 227.296 2389
1375919210 234.075 2389
1375919240 226.864 2451
1375919270 221.991 2451
1375919300 373.528 2513
1375919330 234.629 2513
1375919360 228.488 2575
1375919390 240.503 2575
1375919420 226.917 2637
1375919450 235.649 2637
1375919480 228.941 2698
1375919510 236.406 2698
1375919540 230.064 2761
1375919570 228.085 2761
1375919600 226.574 2824
1375919630 228.344 2824
1375919660 226.045 2886
1375919690 236.922 2886
1375919720 231.516 2949
1375919750 231.161 2949
1375919780 227.612 3012
1375919810 1107.932 3012
1375919840 233.212 3074
1375919870 225.694 3074
1375919900 233.866 3136
1375919930 238.681 3136
1375919960 240.757 3198
1375919990 236.135 3198
1375920020 229.793 3198
1375920050 227.950 3260
1375920080 250.186 3260
1375920110 226.913 3322
1375920140 342.933 3322
1375920170 222.826 3385
1375920200 244.079 3385
1375920230 1322.001 3449
