1374452685 44.959 0
1374900030 43.803 0
1374900054 45.381 0
1374900084 45.111 0
1374900114 43.331 0
1374900144 43.176 0
1374900174 43.429 0
1374900204 43.158 0
1374900234 43.629 0
1374900264 45.574 0
1374900294 43.038 0
1374900324 45.608 0
1374900354 43.718 0
1374900384 43.798 0
1374900414 45.620 0
1374900444 45.141 0
1374900474 45.391 0
1374900504 42.971 0
1374900534 43.483 0
1374900564 42.875 0
1374900594 43.066 0
1374900624 44.778 0
1374900654 45.327 0
1374900684 45.493 0
1374900714 45.215 0
1374900744 42.890 0
1374900774 43.301 0
1374900804 44.866 0
1374900834 44.764 0
1374900864 45.411 0
1374900894 44.721 0
1374900924 44.686 0
1374900954 44.800 0
1374900984 45.471 0
1374901014 45.132 0
1374901044 44.739 0
1374901074 44.665 0
1374901104 45.143 0
1374901134 44.755 0
1374901164 45.317 0
1374901194 44.595 0
1374901224 44.547 0
1374901254 45.141 0
1374901284 44.525 0
1374901314 44.510 0
1374901344 44.977 0
1374901374 44.703 0
1374901404 44.914 0
1374901434 45.197 0
1374901464 44.496 0
1374901494 44.452 0
1374901524 44.507 0
1374901554 44.441 0
1374901584 44.782 0
1374901614 44.497 0
1374901644 45.160 0
1374901674 44.594 0
1374901704 44.328 0
1374901734 44.336 0
1374901764 44.780 0
1374901794 45.234 0
1374901824 44.386 0
1374901854 44.233 0
1374901884 44.766 0
1374901914 44.960 0
1374901944 44.221 0
1374901974 44.206 0
1374902004 44.513 0
1374902034 44.386 0
1374902064 44.387 0
1374902094 44.749 0
1374902124 44.159 0
1374902154 44.289 0
1374902184 44.550 0
1374902214 44.906 0
1374902244 44.325 0
1374902274 44.337 0
1374902304 44.901 0
1374902334 44.090 0
1374902364 44.890 0
1374902394 44.874 0
1374902424 44.112 0
1374902454 44.869 0
1374902484 43.865 0
1374902514 44.062 0
1374902544 44.606 0
1374902574 44.038 0
1374902604 44.052 0
1374902634 43.963 0
1374902664 43.884 0
1374902694 43.933 0
1374902724 44.694 0
1374902754 44.378 0
1374902784 44.191 0
1374902814 44.291 0
1374902844 43.945 0
1374902874 44.228 0
1374902904 43.952 0
1374902934 46.131 0
1374902964 43.872 0
1374902994 43.927 0
1374903024 43.962 0
1374903054 43.959 0
1374903084 44.291 0
1374903114 43.639 0
1374903144 44.040 0
1374903174 43.616 0
1374903204 43.693 0
1374903234 44.250 0
1374903264 48.748 0
1374903294 44.269 0
1374903324 44.803 0
1374903354 44.305 0
1374903384 44.805 0
1374903414 44.518 0
1374903444 43.945 0
1374903474 43.897 0
1374903504 43.882 0
1374903534 44.362 0
1374903564 43.536 0
1374903594 43.834 0
1374903624 43.833 0
1374903654 43.777 0
1374903684 43.516 0
1374903714 43.870 0
1374903744 43.484 0
1374903774 43.431 0
1374903804 43.390 0
1374903834 44.037 0
1374903864 44.101 0
1374903894 43.618 0
1374903924 44.204 0
1374903954 43.545 0
1374903984 43.560 0
1374904014 44.055 0
1374904044 43.408 0
1374904074 43.678 0
1374904104 43.336 0
1374904134 43.241 0
1374904164 43.868 0
1374904194 45.216 0
1374904224 45.568 0
1374904254 43.740 0
1374904284 43.740 0
1374904314 43.907 0
1374904344 43.937 0
1374904374 43.335 0
1374904404 43.648 0
1374904434 43.734 0
1374904464 43.148 0
1374904494 43.316 0
1374904524 43.162 0
1374904554 43.148 0
1374904584 43.144 0
1374904614 45.734 0
1374904644 43.297 0
1374904674 43.498 0
1374904704 43.961 0
1374904734 45.373 0
1374904764 43.311 0
1374904794 45.478 0
1374904824 45.525 0
1374904854 43.809 0
1374904884 43.810 0
1374904914 43.538 0
1374904944 43.343 0
1374904974 46.308 0
1374905004 46.292 0
1374905034 43.378 0
1374905064 43.557 0
1374905094 43.422 0
1374905124 46.174 0
1374905154 43.675 0
1374905184 43.718 0
1374905214 50.191 0
1374905244 44.319 0
1374905274 44.000 0
1374905304 45.825 0
1374905334 45.582 0
1374905364 43.722 0
1374905394 46.241 0
1374905424 43.549 0
1374905454 43.556 0
1374905484 44.244 0
1374905514 45.595 0
1374905544 44.155 0
1374905574 44.625 0
1374905604 43.971 0
1374905634 43.561 0
1374905664 44.794 0
1374905694 43.824 0
1374905724 44.323 0
1374905754 43.807 0
1374905784 46.949 0
1374905814 52.330 0
1374905844 45.847 0
1374905874 43.594 0
1374905904 45.796 0
1374905934 46.652 0
1374905964 45.635 0
1374905994 45.892 0
1374906024 49.688 0
1374906054 46.475 0
1374906084 46.397 0
1374906114 45.878 0
1374906144 46.596 0
1374906174 46.100 0
1374906204 44.204 0
1374906234 44.216 0
1374906264 49.621 0
1374906294 44.427 0
1374906324 43.817 0
1374906354 44.354 0
1374906384 44.976 0
1374906414 44.069 0
1374906444 50.268 0
1374906474 47.089 0
1374906504 44.563 0
1374906534 44.420 0
1374906564 48.708 0
1374906594 43.918 0
1374906624 43.726 0
1374906654 46.382 0
1374906684 44.388 0
1374906714 43.854 0
1374906744 45.615 0
1374906774 46.221 0
1374906804 44.060 0
1374906834 43.959 0
1374906864 43.775 0
1374906894 44.115 0
1374906924 44.682 0
1374906954 44.492 0
1374906984 43.831 0
1374907014 44.526 0
1374907044 43.772 0
1374907074 44.373 0
1374907104 43.773 0
1374907134 44.065 0
1374907164 44.274 0
1374907194 44.561 0
1374907224 44.265 0
1374907254 50.391 0
1374907284 44.088 0
1374907314 44.317 0
1374907344 44.248 0
1374907374 44.381 0
1374907404 44.053 0
1374907434 43.649 0
1374907464 46.511 0
1374907494 43.518 0
1374907524 43.715 0
1374907554 45.761 0
1374907584 46.182 0
1374907614 44.727 0
1374907644 45.214 0
1374907674 48.119 0
1374907704 44.905 0
1374907734 43.617 0
1374907764 44.230 0
1374907794 44.013 0
1374907824 44.014 0
1374907854 44.285 0
1374907884 43.841 0
1374907914 43.590 0
1374907944 44.333 0
1374907974 43.504 0
1374908004 43.473 0
1374908034 44.362 0
1374908064 43.501 0
1374908094 47.392 0
1374908124 43.816 0
1374908154 45.986 0
1374908184 47.920 0
1374908214 43.669 0
1374908244 43.517 0
1374908274 43.400 0
1374908304 48.830 0
1374908334 43.491 0
1374908364 44.277 0
1374908394 43.754 0
1374908424 43.562 0
1374908454 44.224 0
1374908484 43.701 0
1374908514 43.507 0
1374908544 44.165 0
1374908574 43.393 0
1374908604 43.844 0
1374908634 44.720 0
1374908664 44.263 0
1374908694 43.784 0
1374908724 45.458 0
1374908754 43.583 0
1374908784 43.570 0
1374908814 44.122 0
1374908844 44.141 0
1374908874 43.687 0
1374908904 43.606 0
1374908934 44.461 0
1374908964 45.616 0
1374908994 43.668 0
1374909024 44.443 0
1374909054 43.885 0
1374909084 44.629 0
1374909114 44.312 0
1374909144 43.649 0
1374909174 44.919 0
1374909204 44.061 0
1374909234 45.710 0
1374909264 45.462 0
1374909294 44.788 0
1374909324 44.724 0
1374909354 50.270 0
1374909384 46.018 0
1374909414 46.680 0
1374909444 43.657 0
1374909474 45.183 0
1374909504 43.867 0
1374909534 45.783 0
1374909564 43.742 0
1374909594 44.451 0
1374909624 44.642 0
1374909654 43.814 0
1374909684 45.820 0
1374909714 44.251 0
1374909744 44.545 0
1374909774 46.274 0
1374909804 43.959 0
1374909834 43.779 0
1374909864 43.760 0
1374909894 45.471 0
1374909924 43.746 0
1374909954 43.982 0
1374909984 48.352 0
1374910014 44.222 0
1374910044 45.425 0
1374910074 45.907 0
1374910104 43.767 0
1374910134 45.370 0
1374910164 44.348 0
1374910194 46.051 0
1374910224 46.022 0
1374910254 43.757 0
1374910284 46.878 0
1374910314 45.978 0
1374910344 46.381 0
1374910374 44.031 0
1374910404 43.916 0
1374910434 43.765 0
1374910464 44.491 0
1374910494 43.952 0
1374910524 44.081 0
1374910554 44.532 0
1374910584 43.984 0
1374910614 46.096 0
1374910644 43.866 0
1374910674 43.834 0
1374910704 44.138 0
1374910734 43.950 0
1374910764 44.232 0
1374910794 43.936 0
1374910824 44.573 0
1374910854 46.317 0
1374910884 46.416 0
1374910914 46.999 0
1374910944 46.564 0
1374910974 46.919 0
1374911004 47.151 0
1374911034 46.816 0
1374911064 43.776 0
1374911094 46.306 0
1374911124 47.398 0
1374911154 46.557 0
1374911184 47.859 0
1374911214 46.535 0
1374911244 44.631 0
1374911274 45.008 0
1374911304 47.864 0
1374911334 43.895 0
1374911364 43.885 0
1374911394 43.975 0
1374911424 44.676 0
1374911454 43.967 0
1374911484 44.129 0
1374911514 43.946 0
1374911544 44.457 0
1374911574 44.658 0
1374911604 44.431 0
1374911634 48.614 0
1374911664 47.699 0
1374911694 44.103 0
1374911724 47.219 0
1374911754 47.688 0
1374911784 44.099 0
1374911814 47.671 0
1374911844 47.208 0
1374911874 47.512 0
1374911904 47.936 0
1374911934 47.366 0
1374911964 47.390 0
1374911994 47.334 0
1374912024 44.100 0
1374912054 48.403 0
1374912084 44.839 0
1374912114 44.140 0
1374912144 44.165 0
1374912174 44.145 0
1374912204 44.889 0
1374912234 44.523 0
1374912264 44.158 0
1374912294 44.814 0
1374912324 44.093 0
1374912354 44.231 0
1374912384 44.723 0
1374912414 44.608 0
1374912444 44.828 0
1374912474 48.767 0
1374912504 48.678 0
1374912534 48.931 0
1374912564 44.374 0
1374912594 48.241 0
1374912624 48.409 0
1374912654 45.108 0
1374912684 48.887 0
1374912714 44.335 0
1374912744 48.255 0
1374912774 49.048 0
1374912804 44.143 0
1374912834 48.898 0
1374912864 48.685 0
1374912894 44.777 0
1374912924 44.261 0
1374912954 44.318 0
1374912984 44.217 0
1374913014 44.220 0
1374913044 44.193 0
1374913074 45.024 0
1374913104 44.230 0
1374913134 44.888 0
1374913164 45.164 0
1374913194 45.941 0
1374913224 44.332 0
1374913254 45.020 0
1374913284 44.917 0
1374913314 49.311 0
1374913344 49.748 0
1374913374 44.475 0
1374913404 44.807 0
1374913434 44.240 0
1374913464 44.462 0
1374913494 44.778 0
1374913524 49.579 0
1374913554 49.079 0
1374913584 49.184 0
1374913614 49.857 0
1374913644 49.867 0
1374913674 49.052 0
1374913704 49.176 0
1374913734 44.430 0
1374913764 45.093 0
1374913794 44.873 0
1374913824 44.354 0
1374913854 44.764 0
1374913884 45.269 0
1374913914 45.169 0
1374913944 44.503 0
1374913974 45.208 0
1374914004 45.855 0
1374914034 45.004 0
1374914064 44.447 0
1374914094 44.732 0
1374914124 44.465 0
1374914154 45.098 0
1374914184 44.427 0
1374914214 44.454 0
1374914244 45.063 0
1374914274 44.428 0
1374914304 44.374 0
1374914334 45.151 0
1374914364 44.534 0
1374914394 44.407 0
1374914424 44.496 0
1374914454 45.230 0
1374914484 44.959 0
1374914514 45.091 0
1374914544 44.484 0
1374914574 44.828 0
1374914604 44.900 0
1374914634 45.200 0
1374914664 44.389 0
1374914694 45.199 0
1374914724 44.474 0
1374914754 44.961 0
1374914784 44.364 0
1374914814 44.697 0
1374914844 46.487 0
1374914874 44.756 0
1374914904 45.049 0
1374914934 44.342 0
1374914964 44.364 0
1374914994 44.569 0
1374915024 44.920 0
1374915054 44.414 0
1374915084 45.053 0
1374915114 44.438 0
1374915144 44.725 0
1374915174 44.400 0
1374915204 45.131 0
1374915234 51.116 0
1374915264 44.461 0
1374915294 44.549 0
1374915324 44.411 0
1374915354 44.488 0
1374915384 44.493 0
1374915414 43.079 0
1374915444 44.590 0
1374915474 45.385 0
1374915504 44.467 0
1374915534 45.162 0
1374915564 45.284 0
1374915594 45.227 0
1374915624 44.526 0
1374915654 44.469 0
1374915684 45.588 0
1374915714 44.964 0
1374915744 44.942 0
1374915774 44.542 0
1374915804 44.626 0
1374915834 45.008 0
1374915864 45.307 0
1374915894 45.193 0
1374915924 45.206 0
1374915954 44.574 0
1374915984 44.808 0
1374916014 44.960 0
1374916044 45.384 0
1374916074 45.013 0
1374916104 44.996 0
1374916134 44.481 0
1374916164 44.656 0
1374916194 44.978 0
